,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16194,16194,2003.0,Nene Hilario,C,20.0,DEN,80.0,53.0,2258.0,15.4,0.545,0.005,0.551,10.2,15.3,12.7,12.2,3.0,2.3,19.1,18.7,,1.3,3.8,5.0,0.107,,-0.6,3.1,2.5,2.6,321.0,619.0,0.519,0.0,3.0,0.0,321.0,616.0,0.521,0.519,197.0,341.0,0.578,208.0,283.0,491.0,149.0,127.0,65.0,181.0,295.0,839.0
16203,16203,2003.0,Juwan Howard,PF,29.0,DEN,77.0,77.0,2730.0,17.2,0.501,0.003,0.278,7.4,18.1,12.5,18.1,1.5,0.8,11.8,26.1,,2.7,3.4,6.0,0.106,,0.7,0.5,1.2,2.2,567.0,1261.0,0.45,2.0,4.0,0.5,565.0,1257.0,0.449,0.45,282.0,351.0,0.8029999999999999,181.0,404.0,585.0,234.0,77.0,27.0,189.0,239.0,1418.0
16356,16356,2003.0,James Posey,SF,26.0,DEN,25.0,24.0,872.0,12.3,0.47700000000000004,0.272,0.315,4.8,15.0,9.7,16.5,1.8,0.5,15.2,22.2,,0.0,1.0,1.0,0.055,,-1.1,0.2,-0.9,0.2,121.0,324.0,0.373,24.0,88.0,0.273,97.0,236.0,0.41100000000000003,0.41,86.0,102.0,0.843,38.0,107.0,145.0,78.0,29.0,6.0,66.0,63.0,352.0
16392,16392,2003.0,Kenny Satterfield,PG,21.0,DEN,22.0,6.0,420.0,5.2,0.35100000000000003,0.17,0.139,3.2,6.7,4.9,22.5,2.3,0.4,17.1,22.4,,-1.2,0.4,-0.8,-0.08800000000000001,,-5.9,-1.4,-7.3,-0.6,51.0,165.0,0.309,5.0,28.0,0.179,46.0,137.0,0.336,0.324,16.0,23.0,0.696,12.0,23.0,35.0,53.0,18.0,2.0,36.0,30.0,123.0
16394,16394,2003.0,Predrag Savovic,SG,26.0,DEN,27.0,0.0,256.0,6.0,0.392,0.28,0.312,3.9,7.6,5.7,15.1,2.9,0.3,16.6,22.0,,-0.5,0.3,-0.2,-0.04,,-5.1,-1.1,-6.1,-0.3,29.0,93.0,0.312,4.0,26.0,0.154,25.0,67.0,0.373,0.33299999999999996,21.0,29.0,0.7240000000000001,9.0,16.0,25.0,22.0,14.0,1.0,21.0,33.0,83.0
16435,16435,2003.0,Jeff Trepagnier,SG,23.0,DEN,8.0,0.0,97.0,17.5,0.522,0.2,0.175,9.2,10.1,9.6,12.2,4.3,0.0,15.7,23.4,,0.1,0.2,0.2,0.105,,0.0,0.3,0.3,0.1,17.0,40.0,0.425,4.0,8.0,0.5,13.0,32.0,0.406,0.475,7.0,7.0,1.0,8.0,8.0,16.0,6.0,8.0,0.0,8.0,5.0,45.0
16438,16438,2003.0,Nikoloz Tskitishvili,SF,19.0,DEN,81.0,16.0,1320.0,4.9,0.374,0.387,0.165,5.4,10.8,8.0,11.6,1.2,1.8,16.6,17.0,,-2.3,1.3,-1.0,-0.035,,-5.2,-0.1,-5.3,-1.1,115.0,393.0,0.293,37.0,152.0,0.243,78.0,241.0,0.324,0.34,48.0,65.0,0.738,64.0,117.0,181.0,91.0,31.0,29.0,84.0,136.0,315.0
16458,16458,2003.0,Rodney White,SG,22.0,DEN,72.0,19.0,1563.0,9.8,0.469,0.21,0.196,3.1,13.3,7.9,15.0,1.5,1.6,18.4,24.2,,-2.1,1.8,-0.4,-0.011000000000000001,,-3.9,-0.5,-4.4,-1.0,260.0,638.0,0.408,32.0,134.0,0.239,228.0,504.0,0.452,0.433,98.0,125.0,0.784,43.0,170.0,213.0,121.0,45.0,32.0,156.0,134.0,650.0
16460,16460,2003.0,Chris Whitney,PG,31.0,DEN,29.0,20.0,762.0,10.2,0.484,0.49,0.218,0.1,7.2,3.5,29.2,1.2,0.1,16.1,19.9,,0.2,0.5,0.8,0.049,,-0.9,-3.4,-4.3,-0.5,94.0,261.0,0.36,43.0,128.0,0.336,51.0,133.0,0.38299999999999995,0.44299999999999995,46.0,57.0,0.807,1.0,45.0,46.0,124.0,17.0,1.0,55.0,77.0,277.0
16478,16478,2003.0,Shammond Williams,PG,27.0,DEN,27.0,9.0,712.0,12.5,0.489,0.423,0.187,1.9,8.4,5.0,35.3,1.2,0.3,16.9,19.6,,0.4,0.5,1.0,0.064,,0.0,-2.9,-2.9,-0.2,94.0,241.0,0.39,37.0,102.0,0.363,57.0,139.0,0.41,0.467,30.0,45.0,0.667,12.0,49.0,61.0,138.0,16.0,3.0,53.0,56.0,255.0
16487,16487,2003.0,Vincent Yarbrough,SG,21.0,DEN,59.0,39.0,1381.0,9.5,0.446,0.182,0.145,2.9,11.2,6.8,16.8,2.2,1.9,15.1,17.3,,-0.7,1.7,1.0,0.035,,-3.4,1.0,-2.4,-0.1,168.0,428.0,0.39299999999999996,21.0,78.0,0.26899999999999996,147.0,350.0,0.42,0.41700000000000004,49.0,62.0,0.79,36.0,126.0,162.0,130.0,57.0,33.0,81.0,145.0,406.0
