,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22658,22658,2014.0,Arnett Moultrie,PF,23.0,PHI,12.0,2.0,187.0,6.7,0.44799999999999995,0.0,0.132,6.1,14.4,10.1,1.5,2.1,1.7,14.8,10.7,,-0.1,0.1,0.0,0.006999999999999999,,-6.4,-0.5,-7.0,-0.2,16.0,38.0,0.42100000000000004,0.0,0.0,,16.0,38.0,0.42100000000000004,0.42100000000000004,4.0,5.0,0.8,11.0,24.0,35.0,2.0,8.0,4.0,7.0,22.0,36.0
22663,22663,2014.0,Byron Mullens,C,24.0,PHI,18.0,0.0,247.0,16.1,0.569,0.495,0.139,7.2,19.6,13.1,5.5,1.8,2.6,11.6,20.8,,0.2,0.2,0.4,0.087,,-0.7,-2.1,-2.8,0.0,47.0,101.0,0.465,20.0,50.0,0.4,27.0,51.0,0.529,0.564,8.0,14.0,0.5710000000000001,17.0,43.0,60.0,8.0,9.0,8.0,14.0,31.0,122.0
22680,22680,2014.0,James Nunnally,SF,23.0,PHI,9.0,0.0,111.0,6.1,0.43,0.536,0.179,0.0,11.1,5.4,7.7,2.2,0.7,9.0,12.7,,-0.1,0.1,0.0,-0.005,,-4.8,-1.6,-6.4,-0.1,9.0,28.0,0.321,5.0,15.0,0.33299999999999996,4.0,13.0,0.308,0.41100000000000003,3.0,5.0,0.6,0.0,11.0,11.0,6.0,5.0,1.0,3.0,9.0,26.0
22689,22689,2014.0,Daniel Orton,C,23.0,PHI,22.0,4.0,251.0,10.5,0.54,0.0,0.638,6.6,20.2,13.1,8.5,1.2,5.1,23.0,13.2,,0.0,0.2,0.3,0.049,,-5.7,1.6,-4.1,-0.1,21.0,47.0,0.447,0.0,0.0,,21.0,47.0,0.447,0.447,23.0,30.0,0.767,16.0,45.0,61.0,15.0,6.0,16.0,18.0,38.0,65.0
22753,22753,2014.0,Henry Sims,C,23.0,PHI,26.0,25.0,707.0,17.4,0.5539999999999999,0.004,0.467,12.1,15.7,13.8,10.6,1.6,1.5,10.7,18.5,,1.5,0.4,1.9,0.128,,0.0,-0.6,-0.6,0.3,112.0,229.0,0.489,0.0,1.0,0.0,112.0,228.0,0.491,0.489,82.0,107.0,0.7659999999999999,82.0,99.0,181.0,47.0,23.0,13.0,33.0,84.0,306.0
22789,22789,2014.0,Adonis Thomas,SF,20.0,PHI,2.0,1.0,13.0,10.1,0.7,0.4,0.0,0.0,0.0,0.0,13.9,0.0,0.0,16.7,19.5,,0.0,0.0,0.0,0.06,,-1.4,-9.3,-10.7,0.0,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,7.0
22795,22795,2014.0,Hollis Thompson,SF,22.0,PHI,77.0,41.0,1742.0,9.5,0.57,0.449,0.196,4.4,11.2,7.7,6.1,1.5,0.5,12.9,11.3,,1.4,0.6,2.0,0.055,,-1.8,-1.2,-3.0,-0.4,171.0,372.0,0.46,67.0,167.0,0.401,104.0,205.0,0.507,0.55,52.0,73.0,0.7120000000000001,73.0,174.0,247.0,73.0,53.0,12.0,60.0,144.0,461.0
22808,22808,2014.0,Evan Turner,SF,25.0,PHI,54.0,54.0,1886.0,13.2,0.504,0.159,0.27399999999999997,2.8,16.2,9.2,17.7,1.4,0.2,14.3,24.4,,-0.2,0.9,0.7,0.017,,-2.1,-1.7,-3.8,-0.9,356.0,831.0,0.428,38.0,132.0,0.28800000000000003,318.0,699.0,0.455,0.451,189.0,228.0,0.8290000000000001,50.0,272.0,322.0,198.0,56.0,5.0,155.0,147.0,939.0
22819,22819,2014.0,Jarvis Varnado,PF,25.0,PHI,23.0,0.0,337.0,13.4,0.597,0.0,0.867,5.9,14.7,10.1,5.7,1.4,6.9,10.8,11.7,,0.5,0.3,0.8,0.115,,-3.3,2.3,-1.0,0.1,36.0,60.0,0.6,0.0,0.0,,36.0,60.0,0.6,0.6,27.0,52.0,0.519,19.0,44.0,63.0,13.0,10.0,29.0,10.0,61.0,99.0
22834,22834,2014.0,Casper Ware,PG,24.0,PHI,9.0,0.0,116.0,13.0,0.5379999999999999,0.5,0.14300000000000002,0.0,8.7,4.2,13.7,3.3,0.0,10.1,18.1,,0.1,0.1,0.2,0.071,,-1.1,-2.5,-3.6,0.0,18.0,42.0,0.429,7.0,21.0,0.33299999999999996,11.0,21.0,0.524,0.512,5.0,6.0,0.833,0.0,9.0,9.0,10.0,8.0,0.0,5.0,11.0,48.0
22847,22847,2014.0,Elliot Williams,SG,24.0,PHI,67.0,2.0,1157.0,8.7,0.519,0.371,0.353,2.7,9.7,6.1,9.4,1.5,0.2,14.9,16.7,,0.0,0.3,0.3,0.013999999999999999,,-3.2,-2.6,-5.7,-1.1,140.0,337.0,0.415,37.0,125.0,0.29600000000000004,103.0,212.0,0.486,0.47,87.0,119.0,0.731,30.0,100.0,130.0,72.0,35.0,3.0,68.0,126.0,404.0
22859,22859,2014.0,Tony Wroten,PG,20.0,PHI,72.0,16.0,1765.0,12.9,0.493,0.233,0.40299999999999997,4.1,10.1,7.0,20.9,2.1,0.7,17.7,27.7,,-1.8,0.9,-0.9,-0.025,,-2.3,-2.3,-4.6,-1.2,345.0,808.0,0.42700000000000005,40.0,188.0,0.213,305.0,620.0,0.49200000000000005,0.452,209.0,326.0,0.6409999999999999,69.0,159.0,228.0,217.0,78.0,16.0,204.0,151.0,939.0
22861,22861,2014.0,Thaddeus Young,PF,25.0,PHI,79.0,78.0,2718.0,16.6,0.512,0.228,0.17800000000000002,6.3,12.8,9.5,11.8,3.0,1.1,10.7,24.1,,1.2,2.3,3.5,0.062,,0.2,-0.4,-0.2,1.2,582.0,1283.0,0.45399999999999996,90.0,292.0,0.308,492.0,991.0,0.496,0.489,163.0,229.0,0.7120000000000001,166.0,310.0,476.0,182.0,167.0,36.0,165.0,213.0,1417.0
