,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19027,19027,2008.0,Alexander Johnson,PF,24.0,MIA,43.0,6.0,549.0,8.9,0.5539999999999999,0.0,0.664,6.9,13.7,10.3,4.0,1.3,1.5,20.6,17.6,,-0.1,0.4,0.2,0.019,,-5.2,-1.2,-6.4,-0.6,61.0,125.0,0.488,0.0,0.0,,61.0,125.0,0.488,0.488,57.0,83.0,0.687,32.0,62.0,94.0,13.0,13.0,10.0,42.0,80.0,179.0
19041,19041,2008.0,Bobby Jones,SF,24.0,MIA,6.0,0.0,143.0,11.2,0.636,0.469,0.406,6.6,13.6,10.1,5.9,0.7,0.0,15.7,14.8,,0.2,0.1,0.2,0.08,,-0.6,-2.3,-2.9,0.0,17.0,32.0,0.531,6.0,15.0,0.4,11.0,17.0,0.647,0.625,8.0,13.0,0.615,8.0,16.0,24.0,5.0,2.0,0.0,7.0,18.0,48.0
19070,19070,2008.0,Stephane Lasme,PF,25.0,MIA,15.0,4.0,303.0,11.7,0.488,0.0,0.451,10.1,10.8,10.5,1.6,2.3,5.8,15.0,15.6,,-0.1,0.3,0.3,0.040999999999999995,,-4.8,1.9,-2.8,-0.1,32.0,71.0,0.451,0.0,0.0,,32.0,71.0,0.451,0.451,19.0,32.0,0.594,26.0,27.0,53.0,3.0,13.0,22.0,15.0,35.0,83.0
19087,19087,2008.0,Shawn Marion,PF,29.0,MIA,16.0,15.0,602.0,17.1,0.503,0.14800000000000002,0.201,9.8,26.1,17.8,12.1,2.7,2.0,14.0,20.8,,0.0,0.9,0.9,0.07200000000000001,,-1.3,2.4,1.1,0.5,96.0,209.0,0.45899999999999996,8.0,31.0,0.258,88.0,178.0,0.494,0.478,29.0,42.0,0.69,50.0,129.0,179.0,40.0,30.0,15.0,37.0,33.0,229.0
19120,19120,2008.0,Alonzo Mourning*,C,37.0,MIA,25.0,0.0,389.0,16.2,0.58,0.0,0.8,10.3,18.5,14.3,3.1,0.5,8.6,16.3,18.7,,0.3,0.5,0.8,0.098,,-4.2,1.7,-2.5,0.0,52.0,95.0,0.547,0.0,0.0,,52.0,95.0,0.547,0.547,45.0,76.0,0.5920000000000001,34.0,59.0,93.0,7.0,4.0,42.0,25.0,56.0,149.0
19146,19146,2008.0,Shaquille O'Neal*,C,35.0,MIA,33.0,33.0,945.0,17.7,0.5770000000000001,0.0,0.541,12.4,20.5,16.4,9.4,1.1,4.6,19.4,25.3,,0.1,1.0,1.2,0.059000000000000004,,-1.9,1.1,-0.7,0.3,191.0,329.0,0.581,0.0,0.0,,191.0,329.0,0.581,0.581,88.0,178.0,0.494,99.0,159.0,258.0,45.0,19.0,54.0,98.0,134.0,470.0
19160,19160,2008.0,Smush Parker,PG,26.0,MIA,9.0,0.0,183.0,5.5,0.386,0.444,0.07400000000000001,1.3,11.3,6.2,13.3,1.5,1.3,12.5,16.5,,-0.3,0.1,-0.2,-0.06,,-5.2,-1.0,-6.3,-0.2,17.0,54.0,0.315,6.0,24.0,0.25,11.0,30.0,0.36700000000000005,0.37,3.0,4.0,0.75,2.0,17.0,19.0,15.0,5.0,3.0,8.0,13.0,43.0
19178,19178,2008.0,Kasib Powell,SF,26.0,MIA,11.0,4.0,304.0,9.0,0.424,0.34700000000000003,0.095,3.1,14.4,8.7,10.0,1.6,0.5,4.8,16.2,,-0.2,0.2,0.0,0.006,,-3.1,-0.8,-3.9,-0.1,35.0,95.0,0.368,8.0,33.0,0.242,27.0,62.0,0.435,0.41100000000000003,6.0,9.0,0.667,8.0,36.0,44.0,18.0,9.0,2.0,5.0,18.0,84.0
19183,19183,2008.0,Chris Quinn,PG,24.0,MIA,60.0,25.0,1340.0,13.8,0.5589999999999999,0.426,0.263,1.0,9.7,5.3,22.5,1.8,0.2,11.7,16.6,,1.9,0.7,2.6,0.092,,0.3,-1.9,-1.6,0.1,158.0,373.0,0.424,64.0,159.0,0.40299999999999997,94.0,214.0,0.439,0.509,85.0,98.0,0.867,11.0,107.0,118.0,178.0,46.0,4.0,55.0,90.0,465.0
19275,19275,2008.0,Dwyane Wade,SG,26.0,MIA,51.0,49.0,1954.0,21.5,0.5489999999999999,0.08199999999999999,0.498,2.7,10.5,6.6,37.5,2.4,1.5,16.4,33.1,,1.8,1.5,3.3,0.08199999999999999,,3.0,0.0,3.0,2.5,439.0,937.0,0.469,22.0,77.0,0.28600000000000003,417.0,860.0,0.485,0.48,354.0,467.0,0.758,45.0,169.0,214.0,354.0,87.0,37.0,224.0,137.0,1254.0
19309,19309,2008.0,Jason Williams,PG,32.0,MIA,67.0,53.0,1886.0,12.7,0.502,0.5,0.145,0.8,7.6,4.1,27.3,2.3,0.2,13.5,17.0,,1.0,1.1,2.1,0.052000000000000005,,-0.2,-2.0,-2.2,-0.1,211.0,550.0,0.384,97.0,275.0,0.353,114.0,275.0,0.415,0.47200000000000003,69.0,80.0,0.863,12.0,118.0,130.0,307.0,83.0,5.0,91.0,93.0,588.0
19331,19331,2008.0,Dorell Wright,SF,22.0,MIA,44.0,34.0,1104.0,14.4,0.537,0.038,0.235,5.1,19.0,11.9,9.4,1.4,3.0,8.2,15.1,,1.2,1.1,2.2,0.096,,-2.3,1.4,-0.8,0.3,143.0,293.0,0.488,4.0,11.0,0.364,139.0,282.0,0.493,0.495,57.0,69.0,0.826,48.0,172.0,220.0,60.0,29.0,41.0,29.0,79.0,347.0
