,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
23228,23228,2015.0,Kendall Marshall,PG,23.0,MIL,28.0,3.0,417.0,12.4,0.562,0.455,0.08900000000000001,0.6,7.1,3.8,31.1,2.6,0.0,25.0,15.1,,0.3,0.5,0.8,0.08800000000000001,,-1.7,-2.4,-4.1,-0.2,46.0,101.0,0.455,18.0,46.0,0.391,28.0,55.0,0.509,0.545,8.0,9.0,0.889,2.0,26.0,28.0,86.0,21.0,0.0,35.0,26.0,118.0
23230,23230,2015.0,Kenyon Martin,PF,37.0,MIL,11.0,0.0,104.0,10.0,0.43700000000000006,0.0,0.091,6.7,14.2,10.5,7.0,2.5,4.9,11.6,11.2,,0.0,0.2,0.2,0.086,,-4.4,3.6,-0.8,0.0,9.0,22.0,0.409,0.0,0.0,,9.0,22.0,0.409,0.409,2.0,2.0,1.0,6.0,13.0,19.0,5.0,5.0,6.0,3.0,13.0,20.0
23234,23234,2015.0,O.J. Mayo,SG,27.0,MIL,71.0,15.0,1697.0,13.5,0.529,0.395,0.198,2.0,10.5,6.3,19.4,1.7,0.9,14.4,23.6,,0.9,1.9,2.8,0.079,,0.0,-1.3,-1.3,0.3,296.0,701.0,0.42200000000000004,99.0,277.0,0.35700000000000004,197.0,424.0,0.465,0.493,115.0,139.0,0.8270000000000001,30.0,157.0,187.0,197.0,57.0,18.0,128.0,165.0,806.0
23252,23252,2015.0,Khris Middleton,SF,23.0,MIL,79.0,58.0,2378.0,15.6,0.563,0.308,0.18,2.3,14.3,8.4,12.7,2.6,0.4,10.8,19.9,,3.2,3.5,6.7,0.135,,0.9,0.5,1.4,2.0,406.0,869.0,0.467,109.0,268.0,0.40700000000000003,297.0,601.0,0.494,0.53,134.0,156.0,0.8590000000000001,48.0,299.0,347.0,182.0,122.0,11.0,113.0,183.0,1055.0
23300,23300,2015.0,Johnny O'Bryant,PF,21.0,MIL,34.0,15.0,368.0,3.8,0.379,0.0,0.225,8.2,11.7,10.0,7.1,0.7,0.9,15.9,19.2,,-0.8,0.3,-0.5,-0.063,,-7.5,-1.6,-9.0,-0.7,44.0,120.0,0.36700000000000005,0.0,0.0,,44.0,120.0,0.36700000000000005,0.36700000000000005,12.0,27.0,0.444,26.0,38.0,64.0,17.0,5.0,4.0,25.0,44.0,100.0
23305,23305,2015.0,Zaza Pachulia,C,30.0,MIL,73.0,45.0,1730.0,15.6,0.506,0.006,0.302,13.1,19.9,16.5,16.2,2.4,1.0,18.2,19.1,,1.3,2.9,4.2,0.11599999999999999,,-0.9,2.2,1.4,1.5,240.0,529.0,0.45399999999999996,0.0,3.0,0.0,240.0,526.0,0.456,0.45399999999999996,126.0,160.0,0.7879999999999999,197.0,303.0,500.0,178.0,80.0,21.0,133.0,170.0,606.0
23308,23308,2015.0,Jabari Parker,PF,19.0,MIL,25.0,25.0,738.0,14.5,0.527,0.061,0.251,7.8,13.5,10.7,9.5,2.1,0.6,13.9,20.7,,0.4,1.0,1.3,0.08800000000000001,,-1.4,0.2,-1.2,0.1,129.0,263.0,0.49,4.0,16.0,0.25,125.0,247.0,0.506,0.498,46.0,66.0,0.6970000000000001,50.0,88.0,138.0,42.0,31.0,5.0,47.0,42.0,308.0
23325,23325,2015.0,Miles Plumlee,C,26.0,MIL,19.0,0.0,189.0,15.0,0.488,0.0,0.136,10.4,17.4,13.9,6.0,1.6,4.9,8.8,16.3,,0.1,0.3,0.4,0.107,,-3.3,1.7,-1.6,0.0,29.0,59.0,0.49200000000000005,0.0,0.0,,29.0,59.0,0.49200000000000005,0.49200000000000005,3.0,8.0,0.375,17.0,29.0,46.0,7.0,6.0,11.0,6.0,12.0,61.0
23381,23381,2015.0,Larry Sanders,C,26.0,MIL,27.0,26.0,586.0,15.2,0.507,0.0,0.27899999999999997,13.2,19.2,16.2,6.3,2.3,5.6,12.7,17.0,,0.4,1.2,1.6,0.132,,-2.0,3.4,1.4,0.5,86.0,172.0,0.5,0.0,0.0,,86.0,172.0,0.5,0.5,24.0,48.0,0.5,67.0,99.0,166.0,23.0,26.0,39.0,28.0,104.0,196.0
23501,23501,2015.0,Nate Wolters,PG,23.0,MIL,11.0,0.0,142.0,5.4,0.382,0.161,0.129,1.6,11.2,6.4,10.2,1.8,0.0,8.4,11.3,,-0.1,0.2,0.1,0.018000000000000002,,-5.2,-0.2,-5.3,-0.1,12.0,31.0,0.387,0.0,5.0,0.0,12.0,26.0,0.462,0.387,1.0,4.0,0.25,2.0,14.0,16.0,10.0,5.0,0.0,3.0,11.0,25.0
