,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8896,8896,1988.0,Pace Mannion,SF,27.0,MIL,35.0,1.0,477.0,8.0,0.45799999999999996,0.102,0.314,4.0,8.0,6.0,15.4,1.3,0.9,15.2,14.0,,0.0,0.4,0.3,0.032,,-3.2,-0.3,-3.5,-0.2,48.0,118.0,0.40700000000000003,2.0,12.0,0.16699999999999998,46.0,106.0,0.434,0.415,25.0,37.0,0.6759999999999999,17.0,34.0,51.0,55.0,13.0,7.0,24.0,53.0,123.0
8921,8921,1988.0,Paul Mokeski,C,31.0,MIL,60.0,0.0,848.0,8.8,0.519,0.019,0.34299999999999997,9.3,20.1,14.7,3.5,1.6,1.9,16.9,14.4,,0.1,1.2,1.3,0.073,,-3.6,0.6,-3.0,-0.2,100.0,210.0,0.47600000000000003,0.0,4.0,0.0,100.0,206.0,0.485,0.47600000000000003,51.0,72.0,0.708,70.0,151.0,221.0,22.0,27.0,27.0,49.0,194.0,251.0
8922,8922,1988.0,Sidney Moncrief,SG,30.0,MIL,56.0,51.0,1428.0,15.2,0.569,0.07,0.441,4.6,9.6,7.1,20.4,1.4,0.6,14.0,18.2,,2.5,1.2,3.7,0.12300000000000001,,1.0,-0.3,0.6,1.0,217.0,444.0,0.489,5.0,31.0,0.161,212.0,413.0,0.513,0.494,164.0,196.0,0.8370000000000001,58.0,122.0,180.0,204.0,41.0,14.0,86.0,109.0,603.0
8925,8925,1988.0,Andre Moore,SF,23.0,MIL,3.0,0.0,16.0,4.9,0.515,0.0,0.667,7.0,7.1,7.0,8.6,0.0,0.0,20.5,12.8,,0.0,0.0,0.0,-0.025,,-4.1,-2.1,-6.2,0.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0
8963,8963,1988.0,Ricky Pierce,SG,28.0,MIL,37.0,0.0,965.0,16.6,0.561,0.028999999999999998,0.251,3.5,6.2,4.8,12.7,1.1,0.4,9.6,26.0,,1.6,0.6,2.2,0.107,,1.0,-2.7,-1.6,0.1,248.0,486.0,0.51,3.0,14.0,0.214,245.0,472.0,0.519,0.513,107.0,122.0,0.877,30.0,53.0,83.0,73.0,21.0,7.0,57.0,94.0,606.0
8968,8968,1988.0,Paul Pressey,SG,29.0,MIL,75.0,75.0,2484.0,17.0,0.5720000000000001,0.055999999999999994,0.509,5.9,11.1,8.5,29.6,2.2,0.8,18.7,17.9,,4.3,2.7,7.1,0.136,,2.2,1.2,3.4,3.4,345.0,702.0,0.491,8.0,39.0,0.205,337.0,663.0,0.508,0.49700000000000005,285.0,357.0,0.7979999999999999,130.0,245.0,375.0,523.0,112.0,34.0,198.0,233.0,983.0
8975,8975,1988.0,Jerry Reynolds,SF,25.0,MIL,62.0,21.0,1161.0,13.6,0.512,0.017,0.368,6.8,8.7,7.8,13.0,3.1,1.6,17.6,21.4,,-0.2,1.5,1.3,0.055,,-1.7,1.3,-0.4,0.5,188.0,419.0,0.449,3.0,7.0,0.429,185.0,412.0,0.449,0.452,119.0,154.0,0.773,70.0,90.0,160.0,104.0,74.0,32.0,104.0,97.0,498.0
9005,9005,1988.0,Jack Sikma,C,32.0,MIL,82.0,82.0,2923.0,17.4,0.5579999999999999,0.013000000000000001,0.32899999999999996,7.5,19.8,13.7,14.1,1.6,1.6,11.5,19.7,,5.4,3.9,9.4,0.154,,1.5,2.0,3.5,4.1,514.0,1058.0,0.486,3.0,14.0,0.214,511.0,1044.0,0.489,0.48700000000000004,321.0,348.0,0.922,195.0,514.0,709.0,279.0,93.0,80.0,157.0,316.0,1352.0
9019,9019,1988.0,John Stroeder,PF,29.0,MIL,41.0,0.0,271.0,7.0,0.423,0.025,0.38,10.0,19.6,14.8,9.9,0.5,2.6,20.7,18.1,,-0.4,0.3,-0.1,-0.013000000000000001,,-5.9,0.4,-5.5,-0.2,29.0,79.0,0.36700000000000005,0.0,2.0,0.0,29.0,77.0,0.377,0.36700000000000005,20.0,30.0,0.667,24.0,47.0,71.0,20.0,3.0,12.0,24.0,48.0,78.0
9095,9095,1988.0,Rickie Winslow,SF,23.0,MIL,7.0,0.0,45.0,-3.4,0.252,0.077,0.154,7.5,10.0,8.8,5.7,1.1,0.0,22.4,16.7,,-0.2,0.0,-0.2,-0.165,,-9.7,-1.2,-11.0,-0.1,3.0,13.0,0.231,0.0,1.0,0.0,3.0,12.0,0.25,0.231,1.0,2.0,0.5,3.0,4.0,7.0,2.0,1.0,0.0,4.0,9.0,7.0
