,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19584,19584,2009.0,Ryan Hollins,C,24.0,CHA,18.0,1.0,184.0,15.3,0.613,0.0,1.114,12.9,11.4,12.1,3.5,0.9,7.6,16.1,15.9,,0.3,0.3,0.6,0.158,,-1.9,2.4,0.5,0.1,19.0,35.0,0.5429999999999999,0.0,0.0,,19.0,35.0,0.5429999999999999,0.5429999999999999,26.0,39.0,0.667,19.0,17.0,36.0,4.0,3.0,17.0,10.0,34.0,64.0
19592,19592,2009.0,Juwan Howard,SF,35.0,CHA,39.0,2.0,450.0,10.9,0.535,0.0,0.23399999999999999,8.0,11.7,9.9,9.6,0.7,0.9,14.0,19.5,,0.2,0.4,0.6,0.064,,-2.9,-1.2,-4.2,-0.2,74.0,145.0,0.51,0.0,0.0,,74.0,145.0,0.51,0.51,23.0,34.0,0.6759999999999999,29.0,43.0,72.0,24.0,6.0,5.0,26.0,67.0,171.0
19619,19619,2009.0,Dontell Jefferson,SG,25.0,CHA,6.0,0.0,84.0,12.7,0.5589999999999999,0.091,0.409,1.5,16.1,8.8,18.2,2.6,1.0,18.8,18.0,,0.0,0.1,0.2,0.08900000000000001,,-3.1,1.1,-2.0,0.0,11.0,22.0,0.5,1.0,2.0,0.5,10.0,20.0,0.5,0.523,6.0,9.0,0.667,1.0,11.0,12.0,9.0,4.0,1.0,6.0,9.0,29.0
19627,19627,2009.0,Linton Johnson,PF,28.0,CHA,2.0,0.0,13.0,-1.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.01,,-6.6,0.7,-5.9,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19632,19632,2009.0,Dwayne Jones,PF,25.0,CHA,6.0,0.0,52.0,8.0,0.622,0.0,0.857,14.4,14.2,14.3,0.0,0.0,1.6,29.3,12.4,,0.0,0.0,0.1,0.051,,-5.5,-3.7,-9.1,-0.1,4.0,7.0,0.5710000000000001,0.0,0.0,,4.0,7.0,0.5710000000000001,0.5710000000000001,4.0,6.0,0.667,6.0,6.0,12.0,0.0,0.0,1.0,4.0,6.0,12.0
19674,19674,2009.0,Cartier Martin,SF,24.0,CHA,33.0,1.0,266.0,9.2,0.489,0.429,0.325,3.3,12.0,7.7,8.0,1.6,1.2,9.3,17.2,,0.1,0.3,0.4,0.07,,-2.7,-0.9,-3.5,-0.1,28.0,77.0,0.364,10.0,33.0,0.303,18.0,44.0,0.409,0.429,20.0,25.0,0.8,7.0,26.0,33.0,13.0,8.0,4.0,9.0,33.0,86.0
19680,19680,2009.0,Sean May,PF,24.0,CHA,24.0,12.0,301.0,6.2,0.435,0.01,0.204,8.3,20.0,14.2,5.6,0.9,1.1,19.6,20.8,,-0.7,0.4,-0.3,-0.045,,-7.8,-0.9,-8.8,-0.5,39.0,98.0,0.39799999999999996,1.0,1.0,1.0,38.0,97.0,0.392,0.40299999999999997,14.0,20.0,0.7,20.0,49.0,69.0,10.0,5.0,4.0,26.0,32.0,93.0
19706,19706,2009.0,Nazr Mohammed,C,31.0,CHA,39.0,1.0,341.0,7.7,0.43799999999999994,0.0,0.396,12.8,15.9,14.3,3.9,0.8,3.9,16.2,19.6,,-0.4,0.5,0.0,0.004,,-6.4,-0.1,-6.5,-0.4,41.0,101.0,0.406,0.0,0.0,,41.0,101.0,0.406,0.406,22.0,40.0,0.55,35.0,44.0,79.0,8.0,5.0,16.0,23.0,63.0,104.0
19715,19715,2009.0,Adam Morrison,SF,24.0,CHA,44.0,5.0,667.0,5.8,0.452,0.436,0.1,3.0,10.3,6.7,9.4,0.7,0.5,11.6,17.6,,-0.5,0.5,0.1,0.004,,-3.6,-1.7,-5.3,-0.6,76.0,211.0,0.36,31.0,92.0,0.337,45.0,119.0,0.37799999999999995,0.434,16.0,21.0,0.762,16.0,56.0,72.0,38.0,9.0,4.0,29.0,73.0,199.0
19745,19745,2009.0,Emeka Okafor,C,26.0,CHA,82.0,81.0,2691.0,18.0,0.581,0.0,0.478,12.7,25.2,19.0,3.5,1.0,4.2,13.4,18.9,,3.7,4.6,8.2,0.147,,-1.4,1.4,0.0,1.4,433.0,772.0,0.561,0.0,0.0,,433.0,772.0,0.561,0.561,219.0,369.0,0.593,275.0,552.0,827.0,53.0,48.0,136.0,144.0,247.0,1085.0
19772,19772,2009.0,Vladimir Radmanovic,SF,28.0,CHA,32.0,3.0,674.0,10.2,0.503,0.5,0.12300000000000001,5.0,14.2,9.6,11.2,1.5,1.0,16.1,22.2,,-0.5,0.8,0.3,0.021,,-1.7,-0.7,-2.3,-0.1,101.0,252.0,0.401,45.0,126.0,0.35700000000000004,56.0,126.0,0.444,0.49,20.0,31.0,0.645,27.0,78.0,105.0,43.0,18.0,8.0,51.0,60.0,267.0
19782,19782,2009.0,Jason Richardson,SG,28.0,CHA,14.0,14.0,491.0,15.8,0.536,0.268,0.25,3.3,11.3,7.3,14.1,1.5,0.5,8.9,25.8,,0.5,0.5,1.1,0.10400000000000001,,1.0,-1.4,-0.4,0.2,97.0,220.0,0.441,27.0,59.0,0.45799999999999996,70.0,161.0,0.435,0.502,41.0,55.0,0.745,13.0,45.0,58.0,36.0,14.0,3.0,24.0,43.0,262.0
19828,19828,2009.0,Sean Singletary,PG,23.0,CHA,24.0,1.0,181.0,5.5,0.513,0.313,0.313,3.4,9.5,6.5,15.3,1.5,0.0,24.8,18.9,,-0.2,0.2,0.0,-0.006999999999999999,,-4.6,-1.4,-6.0,-0.2,19.0,48.0,0.396,6.0,15.0,0.4,13.0,33.0,0.39399999999999996,0.45799999999999996,12.0,15.0,0.8,5.0,14.0,19.0,17.0,5.0,0.0,18.0,31.0,56.0
19881,19881,2009.0,Gerald Wallace,SF,26.0,CHA,71.0,71.0,2669.0,18.6,0.585,0.162,0.56,5.2,20.3,12.8,12.4,2.5,2.1,12.8,20.5,,4.9,4.6,9.5,0.172,,1.2,2.9,4.1,4.1,389.0,811.0,0.48,39.0,131.0,0.298,350.0,680.0,0.515,0.504,365.0,454.0,0.804,112.0,441.0,553.0,189.0,121.0,67.0,148.0,210.0,1182.0
