,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9294,9294,1989.0,Shelton Jones,SF,22.0,SAS,7.0,0.0,92.0,6.8,0.423,0.0,0.52,6.9,12.5,9.6,9.8,1.0,1.3,18.6,15.9,,-0.1,0.1,0.0,-0.022000000000000002,,-5.8,-0.9,-6.8,-0.1,9.0,25.0,0.36,0.0,0.0,,9.0,25.0,0.36,0.36,8.0,13.0,0.615,6.0,10.0,16.0,7.0,2.0,2.0,7.0,8.0,26.0
9302,9302,1989.0,Albert King,SF,29.0,SAS,46.0,11.0,791.0,9.4,0.47,0.098,0.147,4.4,15.6,9.7,14.3,1.6,0.5,17.5,20.7,,-0.7,0.7,0.0,-0.003,,-4.0,-1.1,-5.1,-0.6,141.0,327.0,0.431,8.0,32.0,0.25,133.0,295.0,0.451,0.44299999999999995,37.0,48.0,0.7709999999999999,33.0,107.0,140.0,79.0,27.0,7.0,74.0,97.0,327.0
9345,9345,1989.0,Vernon Maxwell,SG,23.0,SAS,79.0,36.0,2065.0,12.1,0.496,0.156,0.294,2.5,8.5,5.4,20.7,1.9,0.2,16.0,20.9,,0.1,1.4,1.5,0.035,,-1.6,-1.7,-3.3,-0.7,357.0,827.0,0.43200000000000005,32.0,129.0,0.248,325.0,698.0,0.466,0.451,181.0,243.0,0.745,49.0,153.0,202.0,301.0,86.0,8.0,178.0,136.0,927.0
9358,9358,1989.0,Todd Mitchell,SF,22.0,SAS,2.0,0.0,33.0,-4.8,0.23199999999999998,0.0,0.444,3.2,7.0,5.0,3.7,1.4,0.0,27.1,17.4,,-0.2,0.0,-0.2,-0.249,,-12.9,-2.1,-14.9,-0.1,2.0,9.0,0.222,0.0,0.0,,2.0,9.0,0.222,0.222,1.0,4.0,0.25,1.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,5.0
9370,9370,1989.0,Calvin Natt,SF,32.0,SAS,10.0,0.0,185.0,9.3,0.488,0.0,0.727,9.1,9.9,9.5,8.0,0.5,0.6,17.9,22.3,,-0.1,0.1,0.0,0.0,,-4.3,-3.0,-7.3,-0.2,25.0,66.0,0.379,0.0,0.0,,25.0,66.0,0.379,0.379,35.0,48.0,0.7290000000000001,16.0,16.0,32.0,11.0,2.0,2.0,19.0,19.0,85.0
9417,9417,1989.0,Alvin Robertson,SG,26.0,SAS,65.0,65.0,2287.0,17.2,0.523,0.047,0.263,7.2,11.4,9.2,25.5,4.0,0.9,17.7,22.2,,1.3,3.1,4.4,0.09300000000000001,,1.7,2.1,3.8,3.3,465.0,962.0,0.483,9.0,45.0,0.2,456.0,917.0,0.49700000000000005,0.488,183.0,253.0,0.723,157.0,227.0,384.0,393.0,197.0,36.0,231.0,259.0,1122.0
9424,9424,1989.0,Scott Roth,SF,25.0,SAS,47.0,3.0,464.0,8.2,0.44799999999999995,0.07,0.531,4.5,8.9,6.6,13.5,1.9,0.5,15.8,17.5,,-0.2,0.3,0.1,0.01,,-4.4,-1.4,-5.8,-0.4,52.0,143.0,0.364,2.0,10.0,0.2,50.0,133.0,0.376,0.371,52.0,76.0,0.684,20.0,36.0,56.0,48.0,19.0,4.0,33.0,55.0,158.0
9447,9447,1989.0,Keith Smart,PG,24.0,SAS,2.0,0.0,12.0,0.0,0.34700000000000003,0.5,1.0,0.0,9.6,4.6,19.0,0.0,0.0,41.0,15.8,,0.0,0.0,0.0,-0.175,,-10.7,-3.8,-14.5,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0
9456,9456,1989.0,Mike Smrek,PF,26.0,SAS,43.0,18.0,623.0,9.0,0.518,0.0,0.49700000000000005,7.1,16.1,11.4,2.5,1.0,5.6,20.5,14.6,,-0.3,0.7,0.4,0.031,,-5.7,1.1,-4.6,-0.4,72.0,153.0,0.47100000000000003,0.0,0.0,,72.0,153.0,0.47100000000000003,0.47100000000000003,49.0,76.0,0.645,42.0,87.0,129.0,12.0,13.0,58.0,48.0,102.0,193.0
9464,9464,1989.0,John Stroeder,PF,30.0,SAS,1.0,0.0,2.0,-38.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,19.4,,0.0,0.0,0.0,-0.652,,-25.4,-0.2,-25.6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
9502,9502,1989.0,Jay Vincent,SF,29.0,SAS,24.0,3.0,551.0,7.4,0.449,0.005,0.233,6.9,11.7,9.2,5.6,0.4,0.3,13.3,19.6,,-0.4,0.2,-0.2,-0.018000000000000002,,-4.9,-2.8,-7.7,-0.8,91.0,219.0,0.41600000000000004,0.0,1.0,0.0,91.0,218.0,0.41700000000000004,0.41600000000000004,35.0,51.0,0.6859999999999999,36.0,56.0,92.0,22.0,5.0,3.0,37.0,52.0,217.0
9520,9520,1989.0,Jerome Whitehead,C,32.0,SAS,52.0,4.0,580.0,7.2,0.429,0.0,0.256,8.9,15.9,12.2,3.9,1.7,0.4,10.1,14.6,,-0.1,0.5,0.4,0.034,,-4.8,-1.4,-6.2,-0.6,69.0,176.0,0.392,0.0,0.0,,69.0,176.0,0.392,0.392,30.0,45.0,0.667,49.0,80.0,129.0,17.0,22.0,4.0,22.0,107.0,168.0
