,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8509,8509,1987.0,Hank McDowell,PF,27.0,MIL,7.0,0.0,70.0,10.7,0.5479999999999999,0.0,0.41200000000000003,14.1,16.1,15.1,3.8,1.4,0.0,13.0,13.5,,0.1,0.1,0.2,0.13,,-1.4,-1.1,-2.4,0.0,8.0,17.0,0.47100000000000003,0.0,0.0,,8.0,17.0,0.47100000000000003,0.47100000000000003,6.0,7.0,0.857,9.0,10.0,19.0,2.0,2.0,0.0,3.0,14.0,22.0
8522,8522,1987.0,Paul Mokeski,C,30.0,MIL,62.0,3.0,626.0,7.4,0.47700000000000004,0.008,0.496,7.9,16.7,12.3,4.4,1.4,1.3,12.3,11.7,,0.2,0.8,1.1,0.081,,-3.7,0.6,-3.0,-0.2,52.0,129.0,0.40299999999999997,0.0,1.0,0.0,52.0,128.0,0.406,0.40299999999999997,46.0,64.0,0.7190000000000001,45.0,93.0,138.0,22.0,18.0,13.0,22.0,126.0,150.0
8523,8523,1987.0,Sidney Moncrief,SG,29.0,MIL,39.0,30.0,992.0,15.9,0.5820000000000001,0.096,0.5,6.3,7.9,7.1,17.1,1.3,0.6,13.7,18.9,,2.0,0.9,2.9,0.142,,1.7,-0.5,1.1,0.8,158.0,324.0,0.488,8.0,31.0,0.258,150.0,293.0,0.512,0.5,136.0,162.0,0.84,57.0,70.0,127.0,121.0,27.0,10.0,63.0,73.0,460.0
8551,8551,1987.0,Ricky Pierce,SG,27.0,MIL,79.0,31.0,2505.0,18.5,0.606,0.026000000000000002,0.409,5.1,6.7,5.9,8.9,1.2,0.6,8.6,22.7,,7.3,2.1,9.4,0.18,,2.9,-1.5,1.5,2.2,575.0,1077.0,0.534,3.0,28.0,0.107,572.0,1049.0,0.545,0.535,387.0,440.0,0.88,117.0,149.0,266.0,144.0,64.0,24.0,120.0,222.0,1540.0
8558,8558,1987.0,Paul Pressey,SF,28.0,MIL,61.0,60.0,2057.0,16.7,0.556,0.08900000000000001,0.532,5.2,10.8,8.0,29.3,2.6,1.4,19.7,18.8,,2.6,2.9,5.5,0.129,,1.7,1.8,3.5,2.9,294.0,616.0,0.47700000000000004,16.0,55.0,0.29100000000000004,278.0,561.0,0.496,0.49,242.0,328.0,0.738,98.0,198.0,296.0,441.0,110.0,47.0,186.0,213.0,846.0
8564,8564,1987.0,Jerry Reynolds,SF,24.0,MIL,58.0,24.0,963.0,12.9,0.462,0.051,0.517,8.2,11.8,10.0,15.1,2.5,1.9,15.8,22.1,,-0.5,1.4,0.9,0.046,,-2.2,1.3,-1.0,0.3,140.0,356.0,0.39299999999999996,6.0,18.0,0.33299999999999996,134.0,338.0,0.396,0.402,118.0,184.0,0.6409999999999999,72.0,101.0,173.0,106.0,50.0,30.0,82.0,91.0,404.0
8589,8589,1987.0,Jack Sikma,C,31.0,MIL,82.0,82.0,2536.0,16.0,0.5329999999999999,0.002,0.37200000000000005,9.0,27.3,18.0,11.1,1.7,2.2,14.0,18.4,,2.7,4.7,7.4,0.141,,-0.7,2.8,2.1,2.6,390.0,842.0,0.46299999999999997,0.0,2.0,0.0,390.0,840.0,0.46399999999999997,0.46299999999999997,265.0,313.0,0.847,208.0,614.0,822.0,203.0,88.0,90.0,160.0,328.0,1045.0
8591,8591,1987.0,Scott Skiles,PG,22.0,MIL,13.0,0.0,205.0,6.2,0.364,0.226,0.19399999999999998,3.2,11.0,7.1,27.9,1.2,0.3,23.8,17.6,,-0.4,0.2,-0.2,-0.05,,-5.3,-1.1,-6.4,-0.2,18.0,62.0,0.29,3.0,14.0,0.214,15.0,48.0,0.313,0.315,10.0,12.0,0.833,6.0,20.0,26.0,45.0,5.0,1.0,21.0,18.0,49.0
8594,8594,1987.0,Keith Smith,SG,22.0,MIL,42.0,4.0,461.0,6.0,0.425,0.06,0.187,3.1,4.6,3.9,12.4,2.6,0.4,15.6,17.1,,-0.5,0.5,0.0,-0.003,,-4.5,-0.4,-4.9,-0.3,57.0,150.0,0.38,3.0,9.0,0.33299999999999996,54.0,141.0,0.38299999999999995,0.39,21.0,28.0,0.75,13.0,19.0,32.0,43.0,25.0,3.0,30.0,74.0,138.0
8644,8644,1987.0,Marvin Webster,C,34.0,MIL,15.0,0.0,102.0,10.7,0.599,0.053,0.42100000000000004,12.9,15.5,14.2,3.8,1.4,4.2,26.2,12.2,,0.0,0.2,0.2,0.095,,-2.7,1.9,-0.8,0.0,10.0,19.0,0.526,1.0,1.0,1.0,9.0,18.0,0.5,0.5529999999999999,6.0,8.0,0.75,12.0,14.0,26.0,3.0,3.0,7.0,8.0,17.0,27.0
