,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13641,13641,1998.0,Jim Jackson,SG,27.0,GSW,31.0,31.0,1258.0,13.2,0.466,0.138,0.22399999999999998,5.0,9.8,7.3,23.5,1.6,0.1,15.8,25.9,,-0.6,0.8,0.2,0.006999999999999999,,-0.2,-0.6,-0.9,0.4,230.0,572.0,0.402,22.0,79.0,0.278,208.0,493.0,0.42200000000000004,0.42100000000000004,103.0,128.0,0.805,61.0,112.0,173.0,158.0,38.0,2.0,118.0,74.0,585.0
13686,13686,1998.0,Gerald Madkins,SG,28.0,GSW,19.0,0.0,243.0,9.8,0.499,0.441,0.20600000000000002,0.9,5.9,3.3,27.9,2.8,0.3,26.0,9.0,,0.1,0.2,0.3,0.057,,-3.8,-1.6,-5.3,-0.2,13.0,34.0,0.382,6.0,15.0,0.4,7.0,19.0,0.368,0.47100000000000003,5.0,7.0,0.7140000000000001,2.0,13.0,15.0,45.0,13.0,1.0,13.0,18.0,37.0
13693,13693,1998.0,Donyell Marshall,SF,24.0,GSW,73.0,73.0,2611.0,15.5,0.474,0.184,0.198,8.3,17.6,12.8,11.2,1.9,1.9,11.0,22.3,,1.0,3.2,4.2,0.078,,-0.1,1.2,1.1,2.1,451.0,1090.0,0.414,63.0,201.0,0.313,388.0,889.0,0.436,0.44299999999999995,158.0,216.0,0.731,210.0,418.0,628.0,159.0,95.0,73.0,147.0,226.0,1123.0
13835,13835,1998.0,Brian Shaw,PG,31.0,GSW,39.0,32.0,1028.0,8.7,0.39,0.218,0.107,2.0,14.0,7.8,27.3,1.8,0.9,18.9,16.8,,-1.3,1.0,-0.3,-0.013999999999999999,,-4.0,0.4,-3.6,-0.4,103.0,307.0,0.336,21.0,67.0,0.313,82.0,240.0,0.342,0.37,24.0,33.0,0.727,20.0,131.0,151.0,173.0,35.0,14.0,75.0,93.0,251.0
13838,13838,1998.0,Dickey Simpkins,PF,25.0,GSW,19.0,0.0,196.0,9.0,0.45399999999999996,0.021,0.542,10.1,15.1,12.5,13.5,1.3,0.7,24.2,17.5,,-0.3,0.2,-0.1,-0.027000000000000003,,-4.9,0.1,-4.9,-0.1,22.0,48.0,0.45799999999999996,0.0,1.0,0.0,22.0,47.0,0.46799999999999997,0.45799999999999996,10.0,26.0,0.385,19.0,27.0,46.0,16.0,5.0,2.0,19.0,19.0,54.0
13845,13845,1998.0,Joe Smith,PF,22.0,GSW,49.0,49.0,1645.0,15.1,0.474,0.009000000000000001,0.26,8.9,13.2,11.0,8.0,1.4,1.6,10.6,26.4,,0.4,1.4,1.8,0.053,,-1.5,-0.8,-2.3,-0.1,343.0,800.0,0.429,0.0,7.0,0.0,343.0,793.0,0.433,0.429,160.0,208.0,0.769,141.0,197.0,338.0,67.0,44.0,38.0,106.0,169.0,846.0
13856,13856,1998.0,Felton Spencer,C,30.0,GSW,68.0,0.0,813.0,8.5,0.495,0.0,0.612,11.9,18.0,14.8,3.2,1.5,3.1,23.0,11.4,,-0.2,1.0,0.9,0.052000000000000005,,-5.0,1.5,-3.5,-0.3,59.0,129.0,0.457,0.0,0.0,,59.0,129.0,0.457,0.457,44.0,79.0,0.557,93.0,133.0,226.0,17.0,23.0,37.0,49.0,175.0,162.0
13857,13857,1998.0,Latrell Sprewell,SG,27.0,GSW,14.0,13.0,547.0,15.1,0.47,0.17300000000000001,0.33899999999999997,1.3,8.8,5.0,24.1,1.8,0.6,12.1,28.9,,0.0,0.4,0.4,0.033,,0.2,-1.7,-1.5,0.1,110.0,277.0,0.397,9.0,48.0,0.188,101.0,229.0,0.441,0.413,70.0,94.0,0.745,7.0,44.0,51.0,68.0,19.0,5.0,44.0,26.0,299.0
13882,13882,1998.0,Carl Thomas,SG,28.0,GSW,10.0,0.0,139.0,11.0,0.447,0.32299999999999995,0.154,3.0,4.7,3.8,12.0,1.9,0.5,8.0,23.7,,0.0,0.1,0.1,0.019,,-1.7,-3.2,-4.8,-0.1,25.0,65.0,0.385,5.0,21.0,0.23800000000000002,20.0,44.0,0.455,0.423,7.0,10.0,0.7,4.0,6.0,10.0,9.0,5.0,1.0,6.0,12.0,62.0
13902,13902,1998.0,David Vaughn,PF,24.0,GSW,22.0,0.0,322.0,10.8,0.442,0.009000000000000001,0.298,11.0,23.2,16.9,9.7,1.6,1.3,19.4,21.7,,-0.5,0.4,0.0,-0.002,,-5.3,0.2,-5.1,-0.3,46.0,114.0,0.40399999999999997,0.0,1.0,0.0,46.0,113.0,0.40700000000000003,0.40399999999999997,22.0,34.0,0.647,34.0,68.0,102.0,18.0,10.0,6.0,31.0,48.0,114.0
13920,13920,1998.0,Clarence Weatherspoon,PF,27.0,GSW,31.0,31.0,1035.0,14.4,0.513,0.0,0.37200000000000005,8.9,18.0,13.3,8.0,2.1,1.5,13.4,15.7,,0.9,1.3,2.2,0.10099999999999999,,-1.5,2.0,0.5,0.6,127.0,277.0,0.45799999999999996,0.0,0.0,,127.0,277.0,0.45799999999999996,0.45799999999999996,77.0,103.0,0.748,89.0,169.0,258.0,49.0,42.0,22.0,50.0,86.0,331.0
13936,13936,1998.0,Brandon Williams,SG,22.0,GSW,9.0,2.0,140.0,2.9,0.35700000000000004,0.18,0.08,3.0,8.6,5.7,3.6,2.2,1.5,14.8,18.9,,-0.4,0.1,-0.3,-0.08900000000000001,,-7.8,-0.7,-8.4,-0.2,16.0,50.0,0.32,3.0,9.0,0.33299999999999996,13.0,41.0,0.317,0.35,2.0,4.0,0.5,4.0,11.0,15.0,3.0,6.0,3.0,9.0,18.0,37.0
