,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22533,22533,2014.0,Scotty Hopson,SG,24.0,CLE,2.0,0.0,7.0,-6.5,0.102,0.5,0.5,0.0,0.0,0.0,18.8,7.4,0.0,0.0,31.1,,-0.1,0.0,-0.1,-0.41200000000000003,,-12.9,-4.3,-17.2,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
22541,22541,2014.0,Kyrie Irving,PG,21.0,CLE,71.0,71.0,2496.0,20.1,0.5329999999999999,0.278,0.273,2.3,9.5,5.8,31.6,2.2,0.8,12.1,28.2,,4.6,2.1,6.7,0.128,,4.1,-0.9,3.2,3.3,532.0,1237.0,0.43,123.0,344.0,0.358,409.0,893.0,0.45799999999999996,0.48,291.0,338.0,0.861,52.0,207.0,259.0,433.0,108.0,23.0,190.0,163.0,1478.0
22543,22543,2014.0,Jarrett Jack,PG,30.0,CLE,80.0,31.0,2252.0,11.5,0.498,0.265,0.213,1.1,10.3,5.6,22.7,1.3,0.8,14.8,17.8,,0.9,1.4,2.3,0.049,,-1.4,-0.9,-2.3,-0.2,286.0,698.0,0.41,63.0,185.0,0.341,223.0,513.0,0.435,0.455,125.0,149.0,0.8390000000000001,22.0,201.0,223.0,324.0,56.0,22.0,133.0,133.0,760.0
22576,22576,2014.0,Sergey Karasev,SF,20.0,CLE,22.0,1.0,156.0,2.3,0.47,0.5429999999999999,0.28600000000000003,0.0,11.8,5.8,5.6,1.0,0.5,21.8,14.4,,-0.2,0.1,-0.1,-0.040999999999999995,,-5.9,-1.6,-7.5,-0.2,12.0,35.0,0.34299999999999997,4.0,19.0,0.21100000000000002,8.0,16.0,0.5,0.4,9.0,10.0,0.9,0.0,16.0,16.0,6.0,3.0,1.0,11.0,22.0,37.0
22636,22636,2014.0,C.J. Miles,SG,26.0,CLE,51.0,34.0,984.0,16.0,0.569,0.516,0.183,2.0,9.9,5.9,9.1,2.4,1.3,9.1,22.0,,1.5,0.9,2.5,0.122,,2.0,-1.2,0.7,0.7,178.0,409.0,0.435,83.0,211.0,0.39299999999999996,95.0,198.0,0.48,0.537,64.0,75.0,0.853,18.0,85.0,103.0,52.0,46.0,15.0,44.0,103.0,503.0
22688,22688,2014.0,Arinze Onuaku,PF,26.0,CLE,2.0,0.0,5.0,-5.3,0.0,0.0,0.0,0.0,23.0,11.2,0.0,0.0,0.0,0.0,8.9,,0.0,0.0,0.0,-0.179,,-14.8,-3.4,-18.2,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22752,22752,2014.0,Henry Sims,C,23.0,CLE,20.0,0.0,168.0,10.7,0.43,0.0,0.311,14.4,23.2,18.7,4.5,1.5,3.5,13.5,15.7,,0.0,0.2,0.2,0.059000000000000004,,-4.8,0.8,-4.1,-0.1,18.0,45.0,0.4,0.0,0.0,,18.0,45.0,0.4,0.4,8.0,14.0,0.5710000000000001,22.0,34.0,56.0,5.0,5.0,7.0,8.0,32.0,44.0
22798,22798,2014.0,Tristan Thompson,PF,22.0,CLE,82.0,82.0,2594.0,14.9,0.528,0.001,0.445,11.4,21.5,16.3,4.5,0.8,1.1,10.6,17.5,,3.4,2.3,5.7,0.106,,-1.5,-0.5,-2.0,0.0,363.0,761.0,0.47700000000000004,0.0,1.0,0.0,363.0,760.0,0.478,0.47700000000000004,235.0,339.0,0.693,269.0,485.0,754.0,72.0,42.0,35.0,108.0,188.0,961.0
22816,22816,2014.0,Anderson Varejao,C,31.0,CLE,65.0,29.0,1800.0,17.0,0.527,0.015,0.294,11.4,28.2,19.6,12.2,2.0,1.8,12.2,14.6,,2.7,2.7,5.4,0.14400000000000002,,-0.4,3.0,2.7,2.1,227.0,459.0,0.495,0.0,7.0,0.0,227.0,452.0,0.502,0.495,92.0,135.0,0.6809999999999999,187.0,442.0,629.0,140.0,69.0,39.0,72.0,164.0,546.0
22830,22830,2014.0,Dion Waiters,SG,22.0,CLE,70.0,24.0,2072.0,14.0,0.508,0.252,0.237,1.7,9.0,5.3,18.2,1.6,0.7,12.3,26.9,,0.3,1.3,1.6,0.037000000000000005,,-0.2,-1.8,-2.1,0.0,430.0,993.0,0.433,92.0,250.0,0.368,338.0,743.0,0.455,0.479,161.0,235.0,0.685,32.0,163.0,195.0,209.0,63.0,17.0,154.0,153.0,1113.0
22863,22863,2014.0,Tyler Zeller,C,24.0,CLE,70.0,9.0,1049.0,15.4,0.581,0.003,0.41700000000000004,10.8,19.6,15.1,5.6,0.9,3.0,14.9,17.1,,1.5,1.1,2.6,0.12,,-1.9,0.2,-1.7,0.1,156.0,290.0,0.5379999999999999,0.0,1.0,0.0,156.0,289.0,0.54,0.5379999999999999,87.0,121.0,0.7190000000000001,103.0,179.0,282.0,36.0,18.0,38.0,60.0,137.0,399.0
