,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7418,7418,1984.0,Mark McNamara,C,24.0,SAS,70.0,3.0,1037.0,11.9,0.602,0.0,0.621,14.3,18.2,16.3,3.6,0.6,0.6,21.7,15.4,,0.7,0.5,1.2,0.057,,-0.8,-1.7,-2.5,-0.1,157.0,253.0,0.621,0.0,0.0,,157.0,253.0,0.621,0.621,74.0,157.0,0.47100000000000003,137.0,180.0,317.0,31.0,14.0,12.0,89.0,138.0,388.0
7421,7421,1984.0,Bob Miller,PF,27.0,SAS,2.0,0.0,8.0,25.0,0.667,0.0,0.0,27.1,39.2,33.3,17.2,0.0,6.5,0.0,14.5,,0.0,0.0,0.1,0.36,,7.9,3.1,11.0,0.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,2.0,3.0,5.0,1.0,0.0,1.0,0.0,5.0,4.0
7422,7422,1984.0,Mike Mitchell,SF,28.0,SAS,79.0,79.0,2853.0,17.1,0.525,0.009000000000000001,0.221,7.1,14.0,10.6,4.6,1.0,1.3,7.4,25.7,,4.1,1.4,5.5,0.092,,0.3,-2.3,-2.0,0.0,779.0,1597.0,0.488,6.0,14.0,0.429,773.0,1583.0,0.488,0.49,275.0,353.0,0.779,188.0,382.0,570.0,93.0,62.0,73.0,141.0,251.0,1839.0
7425,7425,1984.0,Johnny Moore,PG,25.0,SAS,59.0,42.0,1650.0,17.5,0.514,0.168,0.268,2.4,8.9,5.7,40.9,3.4,0.6,19.8,17.0,,2.4,1.4,3.8,0.11,,1.8,-0.5,1.3,1.4,231.0,518.0,0.446,28.0,87.0,0.322,203.0,431.0,0.47100000000000003,0.473,105.0,139.0,0.755,37.0,141.0,178.0,566.0,123.0,20.0,143.0,168.0,595.0
7440,7440,1984.0,John Paxson,PG,23.0,SAS,49.0,0.0,458.0,12.7,0.478,0.161,0.19,0.9,6.6,3.8,38.5,1.0,0.2,17.7,15.3,,0.5,0.1,0.6,0.057999999999999996,,-1.4,-4.7,-6.2,-0.5,61.0,137.0,0.445,4.0,22.0,0.182,57.0,115.0,0.496,0.46,16.0,26.0,0.615,4.0,29.0,33.0,149.0,10.0,2.0,32.0,47.0,142.0
7442,7442,1984.0,Roger Phegley,SG,27.0,SAS,3.0,0.0,11.0,20.7,0.7170000000000001,0.25,0.5,0.0,19.0,9.7,22.8,0.0,0.0,17.0,20.7,,0.0,0.0,0.0,0.212,,3.0,-3.3,-0.3,0.0,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.33299999999999996,0.625,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,7.0
7458,7458,1984.0,Fred Roberts,PF,23.0,SAS,79.0,8.0,1531.0,12.6,0.604,0.01,0.431,7.2,13.8,10.6,7.6,1.5,1.3,17.4,14.5,,2.0,0.9,3.0,0.09300000000000001,,0.0,0.4,0.5,1.0,214.0,399.0,0.536,1.0,4.0,0.25,213.0,395.0,0.539,0.5379999999999999,144.0,172.0,0.8370000000000001,102.0,202.0,304.0,98.0,52.0,38.0,100.0,219.0,573.0
7464,7464,1984.0,Dave Robisch,C,34.0,SAS,4.0,0.0,37.0,4.8,0.5,0.0,0.0,5.9,17.0,11.5,3.1,0.0,0.0,11.1,9.4,,0.0,0.0,0.0,0.028999999999999998,,-3.6,-2.0,-5.6,0.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,0.0,0.0,,2.0,6.0,8.0,1.0,0.0,0.0,1.0,8.0,8.0
7528,7528,1984.0,Brant Weidner,PF,23.0,SAS,8.0,0.0,38.0,5.4,0.37200000000000005,0.0,0.444,11.4,19.3,15.4,0.0,0.0,2.7,15.7,13.0,,0.0,0.0,0.0,-0.013999999999999999,,-7.4,-3.9,-11.3,-0.1,2.0,9.0,0.222,0.0,0.0,,2.0,9.0,0.222,0.222,4.0,4.0,1.0,4.0,7.0,11.0,0.0,0.0,2.0,2.0,5.0,8.0
7544,7544,1984.0,Kevin Williams,SG,22.0,SAS,19.0,0.0,200.0,9.9,0.52,0.017,0.552,2.2,4.7,3.5,25.2,1.8,1.0,23.4,18.2,,0.0,0.1,0.1,0.026000000000000002,,-2.7,-2.4,-5.1,-0.2,25.0,58.0,0.431,0.0,1.0,0.0,25.0,57.0,0.439,0.431,25.0,32.0,0.7809999999999999,4.0,9.0,13.0,43.0,8.0,4.0,22.0,42.0,75.0
