,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22531,22531,2014.0,Jrue Holiday,PG,23.0,NOP,34.0,34.0,1143.0,17.1,0.505,0.17,0.139,2.8,11.8,7.2,38.9,2.6,0.9,17.9,23.3,,0.8,0.7,1.5,0.064,,1.5,-0.8,0.7,0.8,203.0,454.0,0.447,30.0,77.0,0.39,173.0,377.0,0.45899999999999996,0.48,51.0,63.0,0.81,28.0,114.0,142.0,268.0,56.0,12.0,105.0,92.0,487.0
22640,22640,2014.0,Darius Miller,SF,23.0,NOP,45.0,7.0,723.0,9.0,0.55,0.46399999999999997,0.217,1.4,7.0,4.2,8.7,1.7,1.0,10.8,12.8,,0.6,0.2,0.8,0.055,,-0.7,-1.7,-2.3,-0.1,73.0,166.0,0.44,25.0,77.0,0.325,48.0,89.0,0.539,0.515,29.0,36.0,0.8059999999999999,9.0,43.0,52.0,43.0,24.0,9.0,22.0,88.0,200.0
22656,22656,2014.0,Anthony Morrow,SG,28.0,NOP,76.0,9.0,1426.0,13.9,0.57,0.375,0.16699999999999998,2.3,9.2,5.7,6.7,1.4,0.7,8.4,19.4,,2.1,0.3,2.4,0.081,,0.8,-3.1,-2.4,-0.1,238.0,520.0,0.45799999999999996,88.0,195.0,0.451,150.0,325.0,0.462,0.542,72.0,87.0,0.828,29.0,111.0,140.0,59.0,38.0,12.0,51.0,102.0,636.0
22687,22687,2014.0,Arinze Onuaku,PF,26.0,NOP,3.0,0.0,25.0,5.6,0.307,0.0,0.5,9.2,23.6,16.3,16.2,0.0,0.0,17.0,10.7,,0.0,0.0,0.0,-0.016,,-5.2,-1.2,-6.4,0.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,1.0,2.0,0.5,2.0,5.0,7.0,3.0,0.0,0.0,1.0,3.0,3.0
22722,22722,2014.0,Austin Rivers,PG,21.0,NOP,69.0,4.0,1339.0,11.6,0.48200000000000004,0.209,0.365,2.2,9.1,5.6,18.7,1.8,0.6,12.3,21.3,,0.2,0.4,0.6,0.023,,-1.5,-2.5,-3.9,-0.7,192.0,474.0,0.405,36.0,99.0,0.364,156.0,375.0,0.41600000000000004,0.44299999999999995,110.0,173.0,0.636,26.0,103.0,129.0,160.0,45.0,9.0,77.0,134.0,530.0
22724,22724,2014.0,Brian Roberts,PG,28.0,NOP,72.0,42.0,1667.0,13.4,0.529,0.306,0.22899999999999998,1.2,8.4,4.7,22.1,1.3,0.4,12.9,20.0,,2.0,0.2,2.2,0.063,,0.3,-3.2,-2.9,-0.4,244.0,581.0,0.42,64.0,178.0,0.36,180.0,403.0,0.447,0.475,125.0,133.0,0.94,17.0,119.0,136.0,234.0,43.0,7.0,95.0,132.0,677.0
22762,22762,2014.0,Jason Smith,PF,27.0,NOP,31.0,27.0,830.0,12.4,0.495,0.0,0.177,7.0,18.5,12.7,5.6,0.7,2.9,8.4,18.2,,0.5,0.4,0.9,0.054000000000000006,,-2.6,-0.9,-3.5,-0.3,131.0,282.0,0.465,0.0,0.0,,131.0,282.0,0.465,0.465,39.0,50.0,0.78,51.0,130.0,181.0,29.0,11.0,29.0,28.0,100.0,301.0
22767,22767,2014.0,James Southerland,SF,23.0,NOP,3.0,0.0,27.0,17.7,0.5429999999999999,0.41700000000000004,0.16699999999999998,0.0,34.9,17.2,0.0,1.9,6.2,7.2,23.4,,0.0,0.0,0.1,0.098,,-5.3,-4.3,-9.6,-0.1,5.0,12.0,0.41700000000000004,3.0,5.0,0.6,2.0,7.0,0.28600000000000003,0.542,1.0,2.0,0.5,0.0,8.0,8.0,0.0,1.0,2.0,1.0,3.0,14.0
22772,22772,2014.0,Greg Stiemsma,C,28.0,NOP,55.0,20.0,1007.0,9.7,0.584,0.008,0.262,8.2,18.0,13.0,5.0,1.8,4.7,24.4,8.1,,0.5,1.0,1.5,0.07200000000000001,,-2.3,2.9,0.6,0.7,70.0,122.0,0.574,0.0,1.0,0.0,70.0,121.0,0.579,0.574,19.0,32.0,0.594,72.0,154.0,226.0,36.0,35.0,57.0,44.0,169.0,159.0
22791,22791,2014.0,Lance Thomas,SF,25.0,NOP,5.0,0.0,42.0,0.5,0.27899999999999997,0.0,0.444,5.4,14.0,9.7,9.7,0.0,0.0,15.7,13.8,,-0.1,0.0,-0.1,-0.11699999999999999,,-8.0,-2.7,-10.7,-0.1,2.0,9.0,0.222,0.0,0.0,,2.0,9.0,0.222,0.222,2.0,4.0,0.5,2.0,5.0,7.0,3.0,0.0,0.0,2.0,4.0,6.0
22853,22853,2014.0,Jeff Withey,C,23.0,NOP,58.0,4.0,684.0,15.2,0.59,0.008,0.5660000000000001,8.2,17.4,12.7,5.6,1.1,6.1,11.0,12.0,,1.2,0.6,1.8,0.128,,-1.4,1.7,0.3,0.4,69.0,129.0,0.535,0.0,1.0,0.0,69.0,128.0,0.539,0.535,52.0,73.0,0.7120000000000001,49.0,101.0,150.0,26.0,15.0,50.0,20.0,73.0,190.0
