,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13699,13699,1998.0,Vernon Maxwell,SG,32.0,ORL,11.0,0.0,169.0,9.4,0.45299999999999996,0.33299999999999996,0.33299999999999996,3.4,5.7,4.5,13.0,0.7,0.4,11.8,27.5,,0.0,0.1,0.0,0.013000000000000001,,-2.0,-4.5,-6.5,-0.2,26.0,78.0,0.33299999999999996,6.0,26.0,0.231,20.0,52.0,0.385,0.37200000000000005,23.0,26.0,0.885,5.0,8.0,13.0,12.0,2.0,1.0,12.0,20.0,81.0
13750,13750,1998.0,Kevin Ollie,PG,25.0,ORL,19.0,0.0,216.0,9.9,0.508,0.018000000000000002,0.804,1.6,8.4,4.9,25.8,1.8,0.0,27.0,22.0,,-0.2,0.2,0.0,-0.011000000000000001,,-4.9,-2.2,-7.1,-0.3,23.0,56.0,0.41100000000000003,0.0,1.0,0.0,23.0,55.0,0.418,0.41100000000000003,31.0,45.0,0.6890000000000001,3.0,15.0,18.0,33.0,7.0,0.0,28.0,15.0,77.0
13752,13752,1998.0,Bo Outlaw,PF,26.0,ORL,82.0,76.0,2953.0,15.5,0.575,0.006999999999999999,0.5760000000000001,9.9,15.6,12.7,12.3,2.0,4.4,20.5,13.3,,3.1,4.5,7.6,0.124,,0.4,4.7,5.1,5.3,301.0,543.0,0.5539999999999999,1.0,4.0,0.25,300.0,539.0,0.557,0.555,180.0,313.0,0.575,255.0,382.0,637.0,216.0,107.0,181.0,175.0,260.0,783.0
13777,13777,1998.0,Mark Price,PG,33.0,ORL,63.0,33.0,1430.0,14.9,0.518,0.292,0.19399999999999998,1.9,8.8,5.3,38.6,2.0,0.3,21.9,23.7,,0.5,1.3,1.7,0.057999999999999996,,0.5,-2.2,-1.6,0.1,229.0,531.0,0.431,52.0,155.0,0.335,177.0,376.0,0.47100000000000003,0.48,87.0,103.0,0.845,24.0,105.0,129.0,297.0,53.0,5.0,162.0,92.0,597.0
13816,13816,1998.0,Donald Royal,SF,31.0,ORL,2.0,0.0,18.0,-1.6,0.322,0.0,0.667,12.8,13.4,13.1,8.6,3.1,0.0,27.9,27.4,,-0.1,0.0,-0.1,-0.19899999999999998,,-10.7,-0.6,-11.3,0.0,1.0,6.0,0.16699999999999998,0.0,0.0,,1.0,6.0,0.16699999999999998,0.16699999999999998,3.0,4.0,0.75,2.0,2.0,4.0,1.0,1.0,0.0,3.0,5.0,5.0
13822,13822,1998.0,Danny Schayes,C,38.0,ORL,74.0,33.0,1272.0,10.9,0.479,0.0,0.321,8.8,13.7,11.2,6.0,1.5,1.9,12.6,17.5,,0.6,1.4,2.0,0.076,,-2.9,0.2,-2.7,-0.2,155.0,371.0,0.418,0.0,0.0,,155.0,371.0,0.418,0.418,96.0,119.0,0.807,97.0,145.0,242.0,44.0,34.0,33.0,61.0,182.0,406.0
13831,13831,1998.0,Rony Seikaly,C,32.0,ORL,47.0,47.0,1484.0,15.8,0.524,0.004,0.5670000000000001,10.1,18.4,14.2,8.6,0.9,1.9,16.6,24.9,,1.0,1.7,2.8,0.09,,-1.5,-0.2,-1.7,0.1,237.0,538.0,0.441,0.0,2.0,0.0,237.0,536.0,0.442,0.441,230.0,305.0,0.754,130.0,227.0,357.0,69.0,25.0,39.0,134.0,137.0,704.0
13874,13874,1998.0,Derek Strong,PF,29.0,ORL,58.0,8.0,1638.0,16.6,0.49700000000000005,0.006,0.452,10.7,20.2,15.3,5.8,1.0,1.1,9.1,22.8,,2.5,2.0,4.4,0.13,,-1.2,-1.3,-2.5,-0.2,259.0,617.0,0.42,0.0,4.0,0.0,259.0,613.0,0.423,0.42,218.0,279.0,0.7809999999999999,152.0,275.0,427.0,51.0,31.0,24.0,74.0,122.0,736.0
13879,13879,1998.0,Johnny Taylor,SF,23.0,ORL,12.0,0.0,108.0,4.4,0.431,0.054000000000000006,0.43200000000000005,4.3,10.0,7.1,1.6,1.5,1.3,15.4,22.1,,-0.2,0.1,-0.1,-0.032,,-7.3,-2.6,-10.0,-0.2,13.0,37.0,0.35100000000000003,1.0,2.0,0.5,12.0,35.0,0.34299999999999997,0.365,11.0,16.0,0.688,4.0,9.0,13.0,1.0,3.0,2.0,8.0,22.0,38.0
13883,13883,1998.0,Carl Thomas,SG,28.0,ORL,4.0,0.0,15.0,27.8,0.765,0.0,0.4,0.0,0.0,0.0,15.4,0.0,4.8,0.0,18.0,,0.1,0.0,0.1,0.271,,3.7,-5.3,-1.6,0.0,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0
13921,13921,1998.0,Spud Webb,PG,34.0,ORL,4.0,0.0,34.0,3.2,0.466,0.083,0.16699999999999998,6.8,3.5,5.2,26.7,1.6,0.0,35.2,26.8,,-0.1,0.0,-0.1,-0.161,,-7.2,-2.9,-10.1,-0.1,5.0,12.0,0.41700000000000004,0.0,1.0,0.0,5.0,11.0,0.455,0.41700000000000004,2.0,2.0,1.0,2.0,1.0,3.0,5.0,1.0,0.0,7.0,6.0,12.0
13931,13931,1998.0,Gerald Wilkins,SG,34.0,ORL,72.0,16.0,1252.0,5.4,0.39799999999999996,0.251,0.226,1.5,7.1,4.2,10.6,1.5,0.3,14.2,20.4,,-2.1,0.9,-1.2,-0.048,,-5.2,-2.0,-7.2,-1.6,141.0,434.0,0.325,29.0,109.0,0.266,112.0,325.0,0.345,0.358,69.0,98.0,0.7040000000000001,16.0,74.0,90.0,78.0,34.0,6.0,79.0,78.0,380.0
