,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14715,14715,2000.0,Shawn Kemp,C,30.0,CLE,82.0,82.0,2492.0,17.2,0.508,0.005,0.547,10.2,22.4,16.3,10.0,2.0,2.8,16.8,30.2,,0.2,3.8,4.0,0.077,,-2.3,0.8,-1.6,0.3,484.0,1160.0,0.41700000000000004,2.0,6.0,0.33299999999999996,482.0,1154.0,0.418,0.418,493.0,635.0,0.7759999999999999,231.0,494.0,725.0,138.0,100.0,96.0,291.0,371.0,1463.0
14720,14720,2000.0,Lari Ketner,PF,22.0,CLE,16.0,0.0,91.0,8.7,0.455,0.0,0.455,14.6,18.6,16.6,0.0,1.7,1.6,21.0,16.0,,-0.1,0.1,0.0,0.018000000000000002,,-7.0,-3.6,-10.6,-0.2,9.0,22.0,0.409,0.0,0.0,,9.0,22.0,0.409,0.409,6.0,10.0,0.6,12.0,15.0,27.0,0.0,3.0,2.0,7.0,12.0,24.0
14725,14725,2000.0,Brevin Knight,PG,24.0,CLE,65.0,46.0,1754.0,15.3,0.47100000000000003,0.018000000000000002,0.33,2.4,10.0,6.1,42.2,3.1,0.9,19.7,19.7,,0.8,2.0,2.8,0.077,,-0.8,-0.2,-1.0,0.4,230.0,558.0,0.41200000000000003,2.0,10.0,0.2,228.0,548.0,0.41600000000000004,0.414,140.0,184.0,0.7609999999999999,38.0,155.0,193.0,458.0,107.0,21.0,157.0,185.0,602.0
14736,14736,2000.0,Trajan Langdon,SG,23.0,CLE,10.0,0.0,145.0,10.9,0.546,0.475,0.275,3.0,8.6,5.8,11.7,1.7,0.0,11.8,15.2,,0.2,0.1,0.3,0.098,,-0.3,-1.7,-2.0,0.0,15.0,40.0,0.375,8.0,19.0,0.42100000000000004,7.0,21.0,0.33299999999999996,0.475,11.0,11.0,1.0,4.0,11.0,15.0,11.0,5.0,0.0,6.0,16.0,49.0
14759,14759,2000.0,Donny Marshall,SF,27.0,CLE,6.0,0.0,39.0,0.2,0.40299999999999997,0.273,0.545,0.0,2.9,1.4,0.0,2.6,0.0,18.0,18.6,,-0.1,0.0,-0.1,-0.087,,-8.1,-2.7,-10.8,-0.1,3.0,11.0,0.273,0.0,3.0,0.0,3.0,8.0,0.375,0.273,5.0,6.0,0.833,0.0,1.0,1.0,0.0,2.0,0.0,3.0,7.0,11.0
14779,14779,2000.0,Andre Miller,PG,23.0,CLE,82.0,36.0,2093.0,17.9,0.517,0.065,0.387,4.5,10.5,7.5,38.7,2.0,0.6,15.8,21.8,,3.5,1.8,5.3,0.122,,1.8,-0.7,1.0,1.6,339.0,755.0,0.449,10.0,49.0,0.204,329.0,706.0,0.466,0.456,226.0,292.0,0.774,85.0,195.0,280.0,476.0,84.0,17.0,166.0,194.0,914.0
14796,14796,2000.0,Lamond Murray,SF,26.0,CLE,74.0,72.0,2365.0,14.9,0.517,0.136,0.263,5.9,14.2,10.0,10.1,2.2,1.1,13.9,24.3,,0.7,2.6,3.3,0.067,,-0.6,0.1,-0.5,0.9,460.0,1019.0,0.451,51.0,139.0,0.36700000000000005,409.0,880.0,0.465,0.47600000000000003,204.0,268.0,0.7609999999999999,127.0,296.0,423.0,132.0,105.0,36.0,184.0,208.0,1175.0
14831,14831,2000.0,Wesley Person,SG,28.0,CLE,79.0,38.0,2056.0,12.0,0.528,0.382,0.11800000000000001,2.4,12.3,7.3,11.6,1.0,0.7,8.0,15.8,,2.3,1.3,3.7,0.086,,0.1,-0.8,-0.7,0.7,280.0,654.0,0.428,106.0,250.0,0.424,174.0,404.0,0.431,0.509,61.0,77.0,0.792,44.0,223.0,267.0,146.0,40.0,19.0,60.0,119.0,727.0
14886,14886,2000.0,Ryan Stack,PF,24.0,CLE,25.0,0.0,198.0,4.6,0.413,0.02,0.529,8.4,17.1,12.7,3.8,1.0,4.0,21.3,17.5,,-0.4,0.2,-0.1,-0.031,,-7.7,0.3,-7.4,-0.3,17.0,51.0,0.33299999999999996,0.0,1.0,0.0,17.0,50.0,0.34,0.33299999999999996,18.0,27.0,0.667,15.0,30.0,45.0,5.0,4.0,11.0,17.0,47.0,52.0
14903,14903,2000.0,Bob Sura,SG,26.0,CLE,73.0,45.0,2216.0,15.6,0.545,0.40700000000000003,0.308,2.5,12.1,7.3,21.8,2.1,0.6,13.8,21.1,,2.9,2.1,4.9,0.107,,2.4,-0.3,2.1,2.3,356.0,815.0,0.43700000000000006,122.0,332.0,0.36700000000000005,234.0,483.0,0.484,0.512,175.0,251.0,0.6970000000000001,50.0,238.0,288.0,284.0,91.0,19.0,148.0,201.0,1009.0
