,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
23140,23140,2015.0,Dwight Howard,C,29.0,HOU,41.0,41.0,1223.0,19.2,0.596,0.005,0.6409999999999999,10.0,28.9,19.5,7.3,1.1,3.4,17.5,23.3,,1.4,2.2,3.6,0.14,,-2.4,1.2,-1.2,0.3,251.0,423.0,0.593,1.0,2.0,0.5,250.0,421.0,0.594,0.595,143.0,271.0,0.528,110.0,321.0,431.0,50.0,28.0,53.0,115.0,137.0,646.0
23173,23173,2015.0,Nick Johnson,SG,22.0,HOU,28.0,0.0,262.0,4.8,0.43,0.28,0.33299999999999996,5.5,10.9,8.2,6.3,1.3,0.9,18.1,17.4,,-0.4,0.2,-0.1,-0.02,,-6.1,-1.2,-7.3,-0.3,26.0,75.0,0.34700000000000003,5.0,21.0,0.23800000000000002,21.0,54.0,0.389,0.38,17.0,25.0,0.68,13.0,26.0,39.0,11.0,7.0,3.0,19.0,34.0,74.0
23179,23179,2015.0,Terrence Jones,PF,23.0,HOU,33.0,24.0,889.0,18.3,0.5670000000000001,0.124,0.314,9.7,17.6,13.7,6.9,1.0,5.2,9.8,18.4,,1.7,1.3,3.0,0.16,,-0.6,1.9,1.3,0.7,158.0,299.0,0.528,13.0,37.0,0.35100000000000003,145.0,262.0,0.5529999999999999,0.55,57.0,94.0,0.606,78.0,142.0,220.0,36.0,18.0,59.0,37.0,78.0,386.0
23241,23241,2015.0,K.J. McDaniels,SG,21.0,HOU,10.0,0.0,33.0,4.6,0.34600000000000003,0.2,0.133,3.4,13.3,8.4,9.9,0.0,4.7,5.9,22.2,,-0.1,0.0,0.0,-0.061,,-8.4,-1.3,-9.7,-0.1,5.0,15.0,0.33299999999999996,0.0,3.0,0.0,5.0,12.0,0.41700000000000004,0.33299999999999996,1.0,2.0,0.5,1.0,4.0,5.0,2.0,0.0,2.0,1.0,5.0,11.0
23274,23274,2015.0,Donatas Motiejunas,PF,24.0,HOU,71.0,62.0,2037.0,14.4,0.5529999999999999,0.19,0.237,7.4,15.4,11.4,10.8,1.4,1.3,13.7,19.1,,2.4,2.3,4.7,0.11,,-0.6,0.5,-0.1,1.0,353.0,700.0,0.504,49.0,133.0,0.368,304.0,567.0,0.536,0.539,100.0,166.0,0.602,137.0,284.0,421.0,130.0,56.0,34.0,123.0,203.0,855.0
23306,23306,2015.0,Kostas Papanikolaou,SF,24.0,HOU,43.0,1.0,795.0,7.8,0.444,0.5379999999999999,0.091,5.4,10.9,8.2,15.8,1.8,1.3,21.2,14.2,,-0.4,0.9,0.5,0.028999999999999998,,-3.0,0.7,-2.3,-0.1,69.0,197.0,0.35,31.0,106.0,0.292,38.0,91.0,0.418,0.429,13.0,18.0,0.722,39.0,79.0,118.0,85.0,29.0,13.0,55.0,71.0,182.0
23341,23341,2015.0,Pablo Prigioni,PG,37.0,HOU,24.0,0.0,402.0,11.4,0.496,0.7609999999999999,0.22399999999999998,3.3,7.4,5.4,23.5,3.3,0.0,16.9,9.6,,0.6,0.5,1.1,0.127,,-0.5,0.1,-0.4,0.2,23.0,67.0,0.34299999999999997,14.0,51.0,0.275,9.0,16.0,0.563,0.44799999999999995,13.0,15.0,0.867,12.0,27.0,39.0,67.0,27.0,0.0,15.0,35.0,73.0
23395,23395,2015.0,Alexey Shved,SG,26.0,HOU,9.0,0.0,59.0,9.3,0.503,0.5,0.45799999999999996,1.9,5.6,3.7,8.1,0.8,0.0,14.8,24.9,,0.0,0.0,0.0,0.013000000000000001,,-3.9,-4.9,-8.8,-0.1,8.0,24.0,0.33299999999999996,4.0,12.0,0.33299999999999996,4.0,12.0,0.33299999999999996,0.41700000000000004,9.0,11.0,0.818,1.0,3.0,4.0,3.0,1.0,0.0,5.0,2.0,29.0
23413,23413,2015.0,Josh Smith,PF,29.0,HOU,55.0,7.0,1404.0,15.2,0.5,0.32,0.242,7.9,17.9,12.9,17.8,1.8,3.8,16.9,24.5,,-0.1,2.2,2.1,0.071,,-1.2,2.1,0.9,1.0,261.0,596.0,0.43799999999999994,63.0,191.0,0.33,198.0,405.0,0.489,0.491,75.0,144.0,0.521,100.0,228.0,328.0,145.0,50.0,68.0,134.0,146.0,660.0
23435,23435,2015.0,Jason Terry,SG,37.0,HOU,77.0,18.0,1641.0,11.4,0.579,0.7240000000000001,0.10800000000000001,1.0,7.1,4.1,13.8,2.0,0.9,13.7,14.3,,2.0,1.5,3.6,0.10400000000000001,,0.3,-0.7,-0.4,0.7,188.0,446.0,0.42200000000000004,126.0,323.0,0.39,62.0,123.0,0.504,0.563,39.0,48.0,0.813,15.0,106.0,121.0,147.0,66.0,19.0,74.0,116.0,541.0
