,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16724,16724,2004.0,Kirk Hinrich,PG,23.0,CHI,76.0,66.0,2706.0,13.1,0.51,0.44799999999999995,0.204,1.7,9.0,5.2,32.5,1.9,0.6,18.5,18.2,,2.1,1.9,4.1,0.07200000000000001,,0.8,-1.3,-0.5,1.0,318.0,823.0,0.386,144.0,369.0,0.39,174.0,454.0,0.38299999999999995,0.474,135.0,168.0,0.804,42.0,217.0,259.0,517.0,101.0,21.0,204.0,276.0,915.0
16754,16754,2004.0,Chris Jefferies,SF,23.0,CHI,19.0,2.0,187.0,7.4,0.511,0.591,0.28800000000000003,2.8,13.8,8.2,5.6,1.1,2.8,19.5,22.1,,-0.2,0.2,0.0,-0.006999999999999999,,-3.7,-1.9,-5.6,-0.2,24.0,66.0,0.364,16.0,39.0,0.41,8.0,27.0,0.29600000000000004,0.485,12.0,19.0,0.632,5.0,23.0,28.0,6.0,4.0,7.0,18.0,36.0,76.0
16763,16763,2004.0,Linton Johnson,SF,23.0,CHI,41.0,20.0,734.0,9.6,0.39399999999999996,0.163,0.182,8.5,19.0,13.6,6.1,2.6,3.2,14.4,15.6,,-0.8,1.1,0.4,0.023,,-4.9,2.2,-2.7,-0.1,72.0,203.0,0.355,7.0,33.0,0.212,65.0,170.0,0.382,0.37200000000000005,22.0,37.0,0.595,59.0,124.0,183.0,27.0,37.0,32.0,37.0,90.0,173.0
16806,16806,2004.0,Donyell Marshall,PF,30.0,CHI,16.0,8.0,408.0,13.8,0.48,0.19899999999999998,0.147,7.3,19.6,13.3,12.1,1.7,3.6,13.2,18.3,,0.1,0.6,0.7,0.077,,-2.0,1.9,0.0,0.2,57.0,136.0,0.419,11.0,27.0,0.40700000000000003,46.0,109.0,0.42200000000000004,0.46,14.0,20.0,0.7,28.0,71.0,99.0,28.0,13.0,20.0,22.0,47.0,139.0
16813,16813,2004.0,Roger Mason,SG,23.0,CHI,3.0,0.0,43.0,-5.5,0.136,0.545,0.0,0.0,7.8,3.8,10.2,1.2,0.0,15.4,13.5,,-0.2,0.0,-0.2,-0.196,,-10.2,-2.0,-12.2,-0.1,1.0,11.0,0.091,1.0,6.0,0.16699999999999998,0.0,5.0,0.0,0.136,0.0,0.0,,0.0,3.0,3.0,3.0,1.0,0.0,2.0,5.0,3.0
16893,16893,2004.0,Jannero Pargo,PG,24.0,CHI,13.0,1.0,345.0,14.5,0.527,0.344,0.175,2.5,6.2,4.3,26.5,1.1,1.1,15.3,25.4,,0.3,0.1,0.4,0.061,,1.2,-3.2,-2.0,0.0,66.0,154.0,0.429,20.0,53.0,0.377,46.0,101.0,0.455,0.494,23.0,27.0,0.852,8.0,19.0,27.0,47.0,7.0,5.0,30.0,38.0,175.0
16911,16911,2004.0,Scottie Pippen*,SF,38.0,CHI,23.0,6.0,412.0,12.4,0.44799999999999995,0.34299999999999997,0.193,5.2,13.1,9.0,21.0,2.7,1.6,16.0,19.6,,-0.2,0.5,0.3,0.037000000000000005,,-1.5,0.7,-0.8,0.1,53.0,140.0,0.379,13.0,48.0,0.271,40.0,92.0,0.435,0.425,17.0,27.0,0.63,20.0,48.0,68.0,50.0,21.0,9.0,29.0,38.0,136.0
16936,16936,2004.0,Eddie Robinson,SF,27.0,CHI,51.0,4.0,1024.0,11.0,0.49700000000000005,0.015,0.132,2.8,8.4,5.5,10.3,1.7,0.7,11.5,17.0,,0.2,0.6,0.8,0.039,,-3.1,-0.8,-3.9,-0.5,157.0,326.0,0.48200000000000004,1.0,5.0,0.2,156.0,321.0,0.486,0.483,28.0,43.0,0.6509999999999999,27.0,77.0,104.0,58.0,33.0,10.0,45.0,57.0,343.0
16943,16943,2004.0,Jalen Rose,SF,31.0,CHI,16.0,14.0,529.0,10.8,0.47700000000000004,0.27,0.255,1.4,12.1,6.6,18.8,1.2,0.6,14.3,21.9,,-0.1,0.3,0.3,0.024,,-1.8,-1.4,-3.2,-0.2,75.0,200.0,0.375,23.0,54.0,0.426,52.0,146.0,0.35600000000000004,0.433,39.0,51.0,0.765,7.0,57.0,64.0,56.0,12.0,4.0,37.0,45.0,212.0
16954,16954,2004.0,Paul Shirley,PF,26.0,CHI,7.0,0.0,86.0,4.6,0.43200000000000005,0.043,0.13,9.9,10.5,10.2,7.9,0.6,0.9,27.0,17.3,,-0.2,0.0,-0.1,-0.083,,-6.7,-1.3,-8.1,-0.1,10.0,23.0,0.435,0.0,1.0,0.0,10.0,22.0,0.455,0.435,1.0,3.0,0.33299999999999996,8.0,8.0,16.0,4.0,1.0,1.0,9.0,9.0,21.0
17058,17058,2004.0,Jerome Williams,PF,30.0,CHI,53.0,32.0,1230.0,15.4,0.516,0.025,0.452,12.3,18.7,15.4,8.3,3.0,0.3,13.2,14.0,,1.6,1.7,3.3,0.13,,-0.6,1.7,1.1,1.0,130.0,279.0,0.466,0.0,7.0,0.0,130.0,272.0,0.478,0.466,85.0,126.0,0.675,142.0,205.0,347.0,61.0,71.0,5.0,51.0,104.0,345.0
