,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20821,20821,2011.0,Jared Jeffries,PF,29.0,NYK,24.0,9.0,463.0,7.6,0.40299999999999997,0.06,0.38,10.3,9.7,10.0,7.2,2.6,2.2,22.6,7.2,,0.1,0.4,0.4,0.046,,-2.2,2.6,0.4,0.3,19.0,50.0,0.38,1.0,3.0,0.33299999999999996,18.0,47.0,0.38299999999999995,0.39,8.0,19.0,0.42100000000000004,42.0,39.0,81.0,25.0,24.0,14.0,17.0,54.0,47.0
20883,20883,2011.0,Roger Mason,SG,30.0,NYK,26.0,0.0,319.0,7.1,0.461,0.5710000000000001,0.13,1.8,13.7,7.7,8.8,0.9,0.5,6.9,12.2,,0.1,0.1,0.2,0.028999999999999998,,-2.4,-2.0,-4.4,-0.2,26.0,77.0,0.33799999999999997,16.0,44.0,0.364,10.0,33.0,0.303,0.442,7.0,10.0,0.7,5.0,38.0,43.0,20.0,6.0,2.0,6.0,25.0,75.0
20913,20913,2011.0,Timofey Mozgov,C,24.0,NYK,34.0,14.0,458.0,10.3,0.514,0.0,0.39299999999999996,10.1,15.8,13.0,4.8,1.5,3.7,19.6,15.8,,0.0,0.4,0.4,0.044000000000000004,,-4.0,0.4,-3.6,-0.2,52.0,112.0,0.46399999999999997,0.0,0.0,,52.0,112.0,0.46399999999999997,0.46399999999999997,31.0,44.0,0.705,41.0,63.0,104.0,15.0,14.0,23.0,32.0,76.0,135.0
20975,20975,2011.0,Anthony Randolph,PF,21.0,NYK,17.0,0.0,127.0,7.6,0.348,0.08900000000000001,0.267,9.8,26.3,18.0,8.1,1.6,4.6,16.6,21.1,,-0.4,0.2,-0.2,-0.07400000000000001,,-8.5,0.7,-7.8,-0.2,14.0,45.0,0.311,1.0,4.0,0.25,13.0,41.0,0.317,0.322,6.0,12.0,0.5,11.0,29.0,40.0,7.0,4.0,8.0,10.0,15.0,35.0
20979,20979,2011.0,Andy Rautins,SG,24.0,NYK,5.0,0.0,24.0,-1.2,0.508,0.5710000000000001,0.28600000000000003,0.0,4.8,2.4,18.7,2.1,0.0,47.0,27.5,,-0.2,0.0,-0.2,-0.314,,-11.6,-4.3,-16.0,-0.1,3.0,7.0,0.429,1.0,4.0,0.25,2.0,3.0,0.667,0.5,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,7.0,0.0,8.0
21027,21027,2011.0,Amar'e Stoudemire,C,28.0,NYK,78.0,78.0,2870.0,22.7,0.565,0.016,0.40299999999999997,7.8,17.6,12.7,13.2,1.2,3.8,12.5,30.9,,5.4,2.6,8.0,0.134,,0.8,-0.1,0.7,1.9,744.0,1482.0,0.502,10.0,23.0,0.435,734.0,1459.0,0.503,0.505,473.0,597.0,0.792,198.0,438.0,636.0,202.0,71.0,150.0,250.0,274.0,1971.0
21055,21055,2011.0,Ronny Turiaf,C,28.0,NYK,64.0,21.0,1141.0,13.6,0.648,0.0,0.601,6.4,14.4,10.4,11.5,1.5,4.7,16.6,9.6,,2.1,1.1,3.2,0.134,,-0.5,2.5,2.0,1.2,103.0,163.0,0.632,0.0,0.0,,103.0,163.0,0.632,0.632,61.0,98.0,0.622,64.0,143.0,207.0,92.0,35.0,73.0,41.0,160.0,267.0
21072,21072,2011.0,Henry Walker,SG,23.0,NYK,61.0,1.0,784.0,11.3,0.583,0.648,0.18600000000000003,2.3,15.6,8.9,6.6,1.3,0.6,12.7,16.6,,0.7,0.4,1.1,0.069,,-0.3,-2.5,-2.8,-0.2,104.0,236.0,0.441,59.0,153.0,0.386,45.0,83.0,0.542,0.5660000000000001,31.0,44.0,0.705,16.0,106.0,122.0,34.0,21.0,6.0,37.0,81.0,298.0
21109,21109,2011.0,Shawne Williams,PF,24.0,NYK,64.0,11.0,1323.0,12.2,0.5579999999999999,0.551,0.127,5.1,15.6,10.3,5.3,1.5,2.8,10.2,15.2,,1.4,1.1,2.5,0.08900000000000001,,0.0,-0.4,-0.5,0.5,164.0,385.0,0.426,85.0,212.0,0.401,79.0,173.0,0.457,0.536,41.0,49.0,0.8370000000000001,60.0,179.0,239.0,47.0,39.0,51.0,46.0,164.0,454.0
21112,21112,2011.0,Shelden Williams,PF,27.0,NYK,17.0,6.0,198.0,15.9,0.638,0.0,0.7440000000000001,10.9,18.0,14.4,9.5,1.3,1.5,10.4,13.0,,0.6,0.1,0.8,0.188,,0.8,-0.4,0.3,0.1,21.0,39.0,0.5379999999999999,0.0,0.0,,21.0,39.0,0.5379999999999999,0.5379999999999999,24.0,29.0,0.828,19.0,31.0,50.0,13.0,5.0,4.0,6.0,34.0,66.0
