,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
24398,24398,2017.0,Kyle Korver,SG,35.0,ATL,32.0,21.0,894.0,10.9,0.591,0.6459999999999999,0.11,0.1,10.8,5.5,12.6,1.3,1.2,13.4,14.5,,0.7,0.9,1.6,0.08800000000000001,,-0.5,0.1,-0.4,0.4,108.0,246.0,0.439,65.0,159.0,0.409,43.0,87.0,0.494,0.5710000000000001,24.0,27.0,0.889,1.0,89.0,90.0,75.0,23.0,13.0,40.0,47.0,305.0
24467,24467,2017.0,Paul Millsap,PF,31.0,ATL,69.0,67.0,2343.0,17.8,0.542,0.248,0.41700000000000004,5.3,19.5,12.5,17.9,1.9,2.3,12.1,24.4,,2.6,3.8,6.4,0.132,,0.5,2.1,2.7,2.7,430.0,972.0,0.442,75.0,241.0,0.311,355.0,731.0,0.486,0.48100000000000004,311.0,405.0,0.768,111.0,422.0,533.0,252.0,90.0,62.0,158.0,186.0,1246.0
24482,24482,2017.0,Mike Muscala,C,25.0,ATL,70.0,3.0,1237.0,14.4,0.596,0.326,0.19,6.9,14.4,10.7,11.9,1.2,2.8,13.1,14.8,,1.8,1.6,3.4,0.132,,-0.4,1.5,1.1,1.0,170.0,337.0,0.504,46.0,110.0,0.418,124.0,227.0,0.546,0.573,49.0,64.0,0.7659999999999999,76.0,164.0,240.0,95.0,30.0,41.0,55.0,97.0,435.0
24486,24486,2017.0,Gary Neal,SG,32.0,ATL,2.0,0.0,18.0,-4.3,0.228,0.28600000000000003,0.5710000000000001,0.0,6.0,3.1,7.1,0.0,0.0,0.0,21.2,,-0.1,0.0,-0.1,-0.18899999999999997,,-11.8,-4.9,-16.6,-0.1,0.0,7.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
24520,24520,2017.0,Lamar Patterson,SG,25.0,ATL,5.0,0.0,40.0,-1.9,0.276,0.4,0.2,2.8,16.3,9.6,21.1,1.2,0.0,19.7,22.2,,-0.2,0.0,-0.1,-0.17600000000000002,,-9.9,-1.2,-11.2,-0.1,3.0,15.0,0.2,1.0,6.0,0.16699999999999998,2.0,9.0,0.222,0.233,2.0,3.0,0.667,1.0,6.0,7.0,6.0,1.0,0.0,4.0,6.0,9.0
24575,24575,2017.0,Dennis Schroder,PG,23.0,ATL,79.0,78.0,2485.0,16.1,0.5329999999999999,0.242,0.21,1.9,9.0,5.5,35.5,1.5,0.6,16.3,27.8,,1.2,2.5,3.7,0.071,,0.7,-1.4,-0.7,0.8,548.0,1215.0,0.451,100.0,294.0,0.34,448.0,921.0,0.486,0.49200000000000005,218.0,255.0,0.855,42.0,206.0,248.0,499.0,74.0,16.0,258.0,149.0,1414.0
24577,24577,2017.0,Mike Scott,PF,28.0,ATL,18.0,0.0,195.0,5.9,0.36,0.45799999999999996,0.136,5.7,15.0,10.4,12.5,1.0,1.3,11.3,15.8,,-0.3,0.2,-0.1,-0.013999999999999999,,-5.3,-0.1,-5.3,-0.2,17.0,59.0,0.28800000000000003,4.0,27.0,0.14800000000000002,13.0,32.0,0.406,0.322,7.0,8.0,0.875,10.0,27.0,37.0,17.0,4.0,3.0,8.0,12.0,45.0
24578,24578,2017.0,Thabo Sefolosha,SF,32.0,ATL,62.0,42.0,1596.0,11.9,0.519,0.304,0.19,3.8,14.7,9.3,9.9,3.0,1.7,11.9,13.3,,0.6,2.7,3.3,0.098,,-1.9,3.1,1.2,1.3,174.0,395.0,0.441,41.0,120.0,0.342,133.0,275.0,0.484,0.49200000000000005,55.0,75.0,0.733,54.0,216.0,270.0,107.0,96.0,31.0,58.0,97.0,444.0
24605,24605,2017.0,Edy Tavares,C,24.0,ATL,1.0,0.0,4.0,13.1,0.532,0.0,2.0,0.0,27.1,13.7,0.0,0.0,0.0,0.0,20.5,,0.0,0.0,0.0,-0.047,,-8.1,-7.0,-15.1,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
24647,24647,2017.0,Taurean Waller-Prince,SF,22.0,ATL,59.0,10.0,981.0,9.8,0.513,0.358,0.33,2.8,14.6,8.8,8.4,2.2,2.4,15.7,17.2,,-0.4,1.5,1.1,0.054000000000000006,,-3.8,1.5,-2.3,-0.1,114.0,285.0,0.4,33.0,102.0,0.324,81.0,183.0,0.44299999999999995,0.45799999999999996,74.0,94.0,0.787,25.0,132.0,157.0,55.0,43.0,27.0,61.0,96.0,335.0
