,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
18466,18466,2007.0,Sarunas Jasikevicius,PG,30.0,GSW,26.0,2.0,309.0,11.3,0.493,0.436,0.307,1.7,5.8,3.7,28.0,2.0,0.2,21.3,20.1,,0.0,0.2,0.2,0.023,,-2.5,-3.5,-6.0,-0.3,37.0,101.0,0.366,12.0,44.0,0.273,25.0,57.0,0.439,0.426,27.0,31.0,0.871,5.0,16.0,21.0,61.0,13.0,1.0,31.0,22.0,113.0
18514,18514,2007.0,Renaldo Major,PF,24.0,GSW,1.0,0.0,27.0,-3.7,0.23,0.0,0.2,0.0,8.3,4.1,0.0,3.6,0.0,8.4,18.7,,-0.1,0.0,-0.1,-0.196,,-13.0,-2.3,-15.2,-0.1,2.0,10.0,0.2,0.0,0.0,,2.0,10.0,0.2,0.2,1.0,2.0,0.5,0.0,2.0,2.0,0.0,2.0,0.0,1.0,4.0,5.0
18536,18536,2007.0,Keith McLeod,PG,27.0,GSW,26.0,2.0,379.0,12.3,0.5379999999999999,0.21899999999999997,0.505,0.9,5.3,3.0,16.6,2.2,0.6,15.2,17.0,,0.4,0.2,0.6,0.073,,-2.4,-2.1,-4.5,-0.2,41.0,105.0,0.39,9.0,23.0,0.391,32.0,82.0,0.39,0.433,47.0,53.0,0.887,3.0,18.0,21.0,45.0,17.0,3.0,23.0,21.0,138.0
18556,18556,2007.0,Troy Murphy,PF,26.0,GSW,26.0,17.0,667.0,14.8,0.5529999999999999,0.32799999999999996,0.36700000000000005,6.0,20.1,12.9,12.8,1.5,1.9,12.2,15.2,,1.0,0.7,1.7,0.124,,-0.2,1.1,0.9,0.5,81.0,180.0,0.45,22.0,59.0,0.373,59.0,121.0,0.488,0.511,47.0,66.0,0.7120000000000001,37.0,120.0,157.0,60.0,21.0,17.0,29.0,63.0,231.0
18570,18570,2007.0,Patrick O'Bryant,C,20.0,GSW,16.0,0.0,119.0,7.3,0.39299999999999996,0.0,0.531,6.3,13.2,9.7,10.2,2.4,5.1,16.8,17.0,,-0.2,0.2,0.0,-0.003,,-6.6,2.5,-4.1,-0.1,10.0,32.0,0.313,0.0,0.0,,10.0,32.0,0.313,0.313,11.0,17.0,0.647,7.0,14.0,21.0,9.0,6.0,8.0,8.0,26.0,31.0
18598,18598,2007.0,Mickael Pietrus,SF,24.0,GSW,72.0,38.0,1937.0,13.0,0.59,0.41,0.358,4.5,14.2,9.3,4.7,1.2,2.2,13.4,17.2,,2.0,1.5,3.6,0.08800000000000001,,-0.4,-0.5,-0.9,0.5,286.0,586.0,0.488,93.0,240.0,0.38799999999999996,193.0,346.0,0.5579999999999999,0.5670000000000001,136.0,210.0,0.648,81.0,246.0,327.0,62.0,48.0,55.0,105.0,220.0,801.0
18606,18606,2007.0,Josh Powell,PF,24.0,GSW,30.0,0.0,289.0,12.0,0.57,0.0,0.385,6.3,20.1,13.1,9.1,0.8,3.2,20.8,17.0,,0.1,0.3,0.4,0.065,,-4.4,0.4,-4.0,-0.1,41.0,78.0,0.526,0.0,0.0,,41.0,78.0,0.526,0.526,22.0,30.0,0.733,17.0,52.0,69.0,18.0,5.0,12.0,24.0,43.0,104.0
18621,18621,2007.0,Jason Richardson,SG,26.0,GSW,51.0,49.0,1675.0,15.5,0.512,0.41,0.191,4.6,12.6,8.5,16.0,1.6,1.4,9.3,22.3,,1.7,1.3,3.0,0.085,,1.4,-0.6,0.8,1.2,306.0,734.0,0.41700000000000004,110.0,301.0,0.365,196.0,433.0,0.45299999999999996,0.49200000000000005,92.0,140.0,0.657,71.0,188.0,259.0,172.0,54.0,32.0,82.0,129.0,814.0
18627,18627,2007.0,Anthony Roberson,PG,23.0,GSW,20.0,1.0,227.0,11.4,0.527,0.529,0.028999999999999998,0.9,9.4,5.1,7.0,2.6,0.0,11.0,22.2,,0.0,0.2,0.1,0.031,,-1.2,-2.9,-4.1,-0.1,44.0,104.0,0.423,21.0,55.0,0.382,23.0,49.0,0.469,0.524,2.0,3.0,0.667,2.0,19.0,21.0,10.0,12.0,0.0,13.0,27.0,111.0
18700,18700,2007.0,Dajuan Wagner,SG,23.0,GSW,1.0,0.0,7.0,17.2,1.064,1.0,2.0,0.0,0.0,0.0,20.9,0.0,0.0,34.7,17.5,,0.0,0.0,0.0,0.122,,3.0,-10.0,-6.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0
