,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
24313,24313,2017.0,Manny Harris,SG,27.0,DAL,4.0,0.0,25.0,-2.2,0.239,0.133,0.267,13.3,29.3,20.9,12.7,0.0,0.0,10.7,35.4,,-0.2,0.0,-0.2,-0.364,,-15.1,-3.8,-18.8,-0.1,3.0,15.0,0.2,0.0,2.0,0.0,3.0,13.0,0.231,0.2,2.0,4.0,0.5,3.0,6.0,9.0,2.0,0.0,0.0,2.0,1.0,8.0
24363,24363,2017.0,Pierre Jackson,PG,25.0,DAL,8.0,1.0,84.0,13.0,0.41600000000000004,0.282,0.179,1.3,11.6,6.2,38.0,1.2,0.0,6.7,25.3,,0.0,0.1,0.0,0.021,,-1.7,-2.8,-4.4,-0.1,13.0,39.0,0.33299999999999996,3.0,11.0,0.273,10.0,28.0,0.35700000000000004,0.37200000000000005,6.0,7.0,0.857,1.0,8.0,9.0,19.0,2.0,0.0,3.0,5.0,35.0
24420,24420,2017.0,DeAndre Liggins,SG,28.0,DAL,1.0,0.0,25.0,17.6,0.546,0.16699999999999998,0.5,13.3,19.5,16.3,0.0,4.2,0.0,0.0,13.8,,0.1,0.0,0.1,0.19399999999999998,,-1.9,-2.0,-3.9,0.0,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,2.0,3.0,0.667,3.0,4.0,7.0,0.0,2.0,0.0,0.0,3.0,8.0
24438,24438,2017.0,Wesley Matthews,SG,30.0,DAL,73.0,73.0,2495.0,11.9,0.5329999999999999,0.5660000000000001,0.21100000000000002,0.8,11.8,6.0,13.6,1.6,0.6,9.9,19.4,,1.0,2.1,3.1,0.06,,0.2,-0.1,0.1,1.3,333.0,847.0,0.39299999999999996,174.0,479.0,0.363,159.0,368.0,0.43200000000000005,0.496,146.0,179.0,0.816,18.0,241.0,259.0,210.0,77.0,16.0,102.0,161.0,986.0
24460,24460,2017.0,Salah Mejri,C,30.0,DAL,73.0,11.0,905.0,14.8,0.65,0.022000000000000002,0.445,11.9,28.4,19.8,2.4,1.8,6.1,19.6,10.6,,1.3,1.7,3.0,0.159,,-3.6,3.8,0.2,0.5,88.0,137.0,0.642,1.0,3.0,0.33299999999999996,87.0,134.0,0.649,0.6459999999999999,36.0,61.0,0.59,97.0,211.0,308.0,14.0,32.0,61.0,40.0,152.0,213.0
24496,24496,2017.0,Nerlens Noel,C,22.0,DAL,22.0,12.0,483.0,19.9,0.606,0.0,0.358,10.8,26.0,18.0,7.0,2.4,4.7,12.4,17.3,,0.9,0.9,1.8,0.179,,-1.3,3.9,2.6,0.6,77.0,134.0,0.575,0.0,0.0,,77.0,134.0,0.575,0.575,34.0,48.0,0.708,47.0,103.0,150.0,20.0,22.0,25.0,22.0,55.0,188.0
24499,24499,2017.0,Dirk Nowitzki,PF,38.0,DAL,54.0,54.0,1424.0,17.0,0.529,0.308,0.165,1.8,28.3,14.4,10.6,1.1,2.4,6.6,25.8,,0.6,1.9,2.5,0.084,,-1.6,0.3,-1.3,0.2,296.0,678.0,0.43700000000000006,79.0,209.0,0.37799999999999995,217.0,469.0,0.46299999999999997,0.495,98.0,112.0,0.875,23.0,330.0,353.0,82.0,30.0,38.0,51.0,113.0,769.0
24541,24541,2017.0,Dwight Powell,C,25.0,DAL,77.0,3.0,1333.0,17.6,0.588,0.196,0.374,7.7,19.5,13.3,6.1,2.4,2.6,7.2,16.7,,2.7,1.9,4.6,0.165,,-0.5,1.9,1.4,1.2,194.0,377.0,0.515,21.0,74.0,0.284,173.0,303.0,0.5710000000000001,0.542,107.0,141.0,0.759,93.0,213.0,306.0,49.0,61.0,39.0,34.0,135.0,516.0
24633,24633,2017.0,Jarrod Uthoff,PF,23.0,DAL,9.0,0.0,115.0,13.9,0.48700000000000004,0.237,0.184,7.7,14.8,11.1,12.8,0.9,3.1,6.8,18.1,,0.1,0.1,0.2,0.083,,-2.1,0.7,-1.4,0.0,16.0,38.0,0.42100000000000004,3.0,9.0,0.33299999999999996,13.0,29.0,0.44799999999999995,0.461,5.0,7.0,0.7140000000000001,8.0,14.0,22.0,9.0,2.0,4.0,3.0,8.0,40.0
24662,24662,2017.0,Deron Williams,PG,32.0,DAL,40.0,40.0,1171.0,15.0,0.5329999999999999,0.4,0.185,1.2,9.3,5.1,40.1,1.1,0.2,16.7,23.7,,1.1,0.7,1.8,0.073,,1.0,-2.4,-1.4,0.2,195.0,453.0,0.43,63.0,181.0,0.348,132.0,272.0,0.485,0.5,69.0,84.0,0.821,13.0,89.0,102.0,274.0,25.0,2.0,98.0,96.0,522.0
