,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6649,6649,1982.0,Bill Laimbeer,C,24.0,CLE,50.0,4.0,894.0,14.2,0.546,0.024,0.474,14.8,20.6,17.5,6.9,1.2,1.9,16.6,16.9,,1.1,0.6,1.8,0.094,,-0.4,-0.1,-0.5,0.3,119.0,253.0,0.47,3.0,6.0,0.5,116.0,247.0,0.47,0.47600000000000003,93.0,120.0,0.775,124.0,153.0,277.0,45.0,22.0,30.0,61.0,170.0,334.0
6688,6688,1982.0,Mike Mitchell,SF,26.0,CLE,27.0,26.0,973.0,14.2,0.484,0.012,0.198,7.8,8.6,8.2,6.4,1.3,0.9,9.1,25.5,,0.2,0.2,0.5,0.023,,-0.4,-2.4,-2.8,-0.2,229.0,504.0,0.45399999999999996,0.0,6.0,0.0,229.0,498.0,0.46,0.45399999999999996,72.0,100.0,0.72,71.0,70.0,141.0,39.0,27.0,15.0,55.0,77.0,530.0
6693,6693,1982.0,Paul Mokeski,C,25.0,CLE,28.0,1.0,345.0,11.1,0.488,0.024,0.366,7.4,21.6,14.1,4.2,2.8,2.8,14.4,13.3,,0.1,0.4,0.5,0.066,,-3.6,1.8,-1.8,0.0,35.0,82.0,0.42700000000000005,0.0,2.0,0.0,35.0,80.0,0.43799999999999994,0.42700000000000005,23.0,30.0,0.767,24.0,62.0,86.0,11.0,20.0,17.0,16.0,68.0,93.0
6696,6696,1982.0,Lowes Moore,PG,24.0,CLE,4.0,0.0,70.0,21.5,0.542,0.132,0.21100000000000002,1.5,5.2,3.2,36.4,4.1,0.8,10.7,27.4,,0.2,0.1,0.2,0.152,,4.5,-2.6,2.0,0.1,19.0,38.0,0.5,1.0,5.0,0.2,18.0,33.0,0.545,0.513,6.0,8.0,0.75,1.0,3.0,4.0,15.0,6.0,1.0,5.0,15.0,45.0
6716,6716,1982.0,Roger Phegley,SG,25.0,CLE,27.0,8.0,566.0,13.3,0.53,0.061,0.21,5.3,9.1,7.1,13.9,1.4,0.2,12.4,19.4,,0.6,0.1,0.7,0.057999999999999996,,0.0,-1.8,-1.8,0.0,104.0,214.0,0.486,4.0,13.0,0.308,100.0,201.0,0.498,0.495,36.0,45.0,0.8,28.0,43.0,71.0,53.0,16.0,2.0,33.0,61.0,248.0
6727,6727,1982.0,Kevin Restani,PF,30.0,CLE,34.0,0.0,338.0,7.1,0.406,0.017,0.2,9.8,16.4,12.9,5.6,1.4,1.2,17.7,9.7,,-0.1,0.2,0.1,0.008,,-4.2,0.5,-3.6,-0.1,23.0,60.0,0.38299999999999995,0.0,1.0,0.0,23.0,59.0,0.39,0.38299999999999995,7.0,12.0,0.583,31.0,46.0,77.0,15.0,10.0,7.0,14.0,40.0,53.0
6733,6733,1982.0,Cliff Robinson,PF,21.0,CLE,30.0,29.0,946.0,18.1,0.495,0.002,0.306,10.2,24.9,17.1,7.9,2.1,2.6,11.3,24.2,,0.5,1.0,1.6,0.08,,-0.8,0.6,-0.2,0.4,196.0,435.0,0.451,0.0,1.0,0.0,196.0,434.0,0.452,0.451,97.0,133.0,0.7290000000000001,91.0,196.0,287.0,49.0,42.0,43.0,63.0,102.0,489.0
6752,6752,1982.0,James Silas,SG,32.0,CLE,67.0,34.0,1447.0,15.7,0.535,0.009000000000000001,0.499,1.9,6.9,4.3,22.4,1.3,0.2,13.3,22.9,,2.2,0.2,2.4,0.078,,0.2,-3.1,-2.8,-0.3,251.0,573.0,0.43799999999999994,0.0,5.0,0.0,251.0,568.0,0.442,0.43799999999999994,246.0,286.0,0.86,26.0,83.0,109.0,222.0,40.0,6.0,107.0,109.0,748.0
6788,6788,1982.0,Richard Washington,PF,26.0,CLE,18.0,2.0,313.0,7.1,0.44799999999999995,0.017,0.13,10.9,16.5,13.5,6.8,1.2,0.4,22.3,20.6,,-0.6,0.1,-0.5,-0.07200000000000001,,-4.9,-1.6,-6.4,-0.4,50.0,115.0,0.435,0.0,2.0,0.0,50.0,113.0,0.442,0.435,9.0,15.0,0.6,32.0,43.0,75.0,15.0,8.0,2.0,35.0,51.0,109.0
6790,6790,1982.0,Scott Wedman,SF,29.0,CLE,54.0,39.0,1638.0,12.5,0.47,0.039,0.153,8.3,12.9,10.5,11.6,2.2,0.5,10.4,17.7,,0.8,0.9,1.6,0.048,,-0.1,0.5,0.4,1.0,260.0,589.0,0.441,5.0,23.0,0.217,255.0,566.0,0.451,0.446,66.0,90.0,0.733,128.0,176.0,304.0,133.0,73.0,14.0,73.0,189.0,591.0
6795,6795,1982.0,Bob Wilkerson,SF,27.0,CLE,65.0,38.0,1805.0,12.5,0.47100000000000003,0.027000000000000003,0.272,3.5,12.7,7.8,18.7,2.5,0.8,15.4,20.5,,-0.5,1.1,0.7,0.018000000000000002,,-1.5,0.4,-1.1,0.4,284.0,679.0,0.418,3.0,18.0,0.16699999999999998,281.0,661.0,0.425,0.42,145.0,185.0,0.784,60.0,190.0,250.0,237.0,92.0,25.0,138.0,188.0,716.0
