,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9797,9797,1990.0,Danny Manning,PF,23.0,LAC,71.0,42.0,2269.0,16.3,0.584,0.006,0.44799999999999995,7.2,13.9,10.6,12.8,1.9,1.0,16.0,21.7,,2.9,2.4,5.3,0.11199999999999999,,0.9,0.5,1.4,1.9,440.0,826.0,0.5329999999999999,0.0,5.0,0.0,440.0,821.0,0.536,0.5329999999999999,274.0,370.0,0.741,142.0,280.0,422.0,187.0,91.0,39.0,188.0,261.0,1154.0
9800,9800,1990.0,Jeff Martin,SG,23.0,LAC,69.0,23.0,1351.0,8.7,0.46,0.036000000000000004,0.312,6.7,6.8,6.7,4.6,1.5,0.7,9.1,16.0,,0.0,0.9,0.9,0.031,,-3.1,-1.1,-4.2,-0.7,170.0,414.0,0.41100000000000003,2.0,15.0,0.133,168.0,399.0,0.42100000000000004,0.413,91.0,129.0,0.705,78.0,81.0,159.0,44.0,41.0,16.0,47.0,97.0,433.0
9815,9815,1990.0,Carlton McKinney,SG,25.0,LAC,7.0,0.0,104.0,0.6,0.267,0.031,0.125,4.5,8.7,6.6,8.8,2.8,0.6,17.2,16.4,,-0.4,0.1,-0.3,-0.121,,-8.4,0.3,-8.1,-0.2,8.0,32.0,0.25,0.0,1.0,0.0,8.0,31.0,0.258,0.25,2.0,4.0,0.5,4.0,8.0,12.0,7.0,6.0,1.0,7.0,15.0,18.0
9838,9838,1990.0,Ken Norman,SF,25.0,LAC,70.0,64.0,2334.0,14.6,0.534,0.017,0.255,7.1,15.8,11.5,10.9,1.6,1.5,15.3,22.3,,0.4,2.6,2.9,0.061,,-0.9,0.5,-0.4,0.9,484.0,949.0,0.51,7.0,16.0,0.43799999999999994,477.0,933.0,0.511,0.514,153.0,242.0,0.632,143.0,327.0,470.0,160.0,78.0,59.0,190.0,196.0,1128.0
9877,9877,1990.0,David Rivers,PG,25.0,LAC,52.0,11.0,724.0,9.9,0.473,0.025,0.396,4.8,8.6,6.7,29.4,2.1,0.0,27.6,18.4,,-0.8,0.6,-0.2,-0.012,,-3.9,-1.3,-5.2,-0.6,80.0,197.0,0.406,0.0,5.0,0.0,80.0,192.0,0.41700000000000004,0.406,59.0,78.0,0.7559999999999999,30.0,55.0,85.0,155.0,31.0,0.0,88.0,53.0,219.0
9912,9912,1990.0,Charles Smith,PF,24.0,LAC,78.0,76.0,2732.0,19.5,0.589,0.01,0.5,7.5,14.3,11.0,6.7,1.5,2.6,10.4,23.8,,6.3,3.1,9.4,0.165,,1.7,-0.1,1.6,2.5,595.0,1145.0,0.52,1.0,12.0,0.083,594.0,1133.0,0.524,0.52,454.0,572.0,0.794,177.0,347.0,524.0,114.0,86.0,119.0,162.0,294.0,1645.0
9949,9949,1990.0,Andre Turner,PG,25.0,LAC,3.0,0.0,31.0,-4.8,0.154,0.077,0.0,11.2,7.3,9.2,12.5,1.6,0.0,23.5,22.9,,-0.2,0.0,-0.2,-0.326,,-12.5,-1.8,-14.3,-0.1,2.0,13.0,0.154,0.0,1.0,0.0,2.0,12.0,0.16699999999999998,0.154,0.0,0.0,,3.0,2.0,5.0,3.0,1.0,0.0,4.0,1.0,4.0
9992,9992,1990.0,Reggie Williams,SF,25.0,LAC,5.0,5.0,133.0,12.6,0.45299999999999996,0.08800000000000001,0.368,7.0,5.9,6.4,11.1,3.3,0.4,12.0,23.6,,-0.1,0.1,0.1,0.028999999999999998,,-2.2,-0.9,-3.1,0.0,21.0,57.0,0.368,0.0,5.0,0.0,21.0,52.0,0.40399999999999997,0.368,18.0,21.0,0.857,8.0,7.0,15.0,10.0,9.0,1.0,9.0,7.0,60.0
9998,9998,1990.0,Joe Wolf,C,25.0,LAC,77.0,19.0,1325.0,6.8,0.43700000000000006,0.064,0.18100000000000002,5.5,14.4,10.0,6.5,1.1,1.1,15.4,15.8,,-1.4,1.2,-0.2,-0.006,,-5.1,-0.4,-5.5,-1.2,155.0,392.0,0.395,5.0,25.0,0.2,150.0,367.0,0.409,0.402,55.0,71.0,0.775,63.0,169.0,232.0,62.0,30.0,24.0,77.0,129.0,370.0
10005,10005,1990.0,Michael Young,SF,29.0,LAC,45.0,2.0,459.0,16.0,0.52,0.134,0.196,9.1,12.3,10.7,8.2,2.6,0.4,6.6,20.5,,0.6,0.5,1.1,0.11900000000000001,,0.4,-1.3,-0.9,0.1,92.0,194.0,0.474,8.0,26.0,0.308,84.0,168.0,0.5,0.495,27.0,38.0,0.711,36.0,50.0,86.0,24.0,25.0,3.0,15.0,47.0,219.0
