,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8953,8953,1988.0,Louis Orr,SF,29.0,NYK,29.0,0.0,180.0,2.7,0.35100000000000003,0.02,0.32,8.0,13.8,10.8,6.6,1.6,0.0,19.7,16.0,,-0.4,0.2,-0.2,-0.059000000000000004,,-7.0,-0.3,-7.3,-0.2,16.0,50.0,0.32,0.0,1.0,0.0,16.0,49.0,0.327,0.32,8.0,16.0,0.5,13.0,21.0,34.0,9.0,6.0,0.0,14.0,27.0,40.0
8999,8999,1988.0,Carey Scurry,SF,25.0,NYK,4.0,0.0,8.0,14.8,0.5,0.0,0.0,13.9,29.6,21.5,17.3,12.1,7.8,50.0,20.3,,0.0,0.0,0.0,0.009000000000000001,,-5.7,15.9,10.3,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,2.0,1.0,2.0,3.0,2.0
9015,9015,1988.0,Rory Sparrow,PG,29.0,NYK,3.0,0.0,52.0,-1.7,0.263,0.053,0.0,2.1,2.3,2.2,12.8,3.7,0.0,24.0,19.5,,-0.3,0.1,-0.2,-0.179,,-10.0,-0.2,-10.3,-0.1,5.0,19.0,0.263,0.0,1.0,0.0,5.0,18.0,0.278,0.263,0.0,0.0,,1.0,1.0,2.0,5.0,4.0,0.0,6.0,7.0,10.0
9030,9030,1988.0,Bob Thornton,PF,25.0,NYK,7.0,0.0,85.0,-0.9,0.377,0.0,0.42100000000000004,6.5,11.1,8.8,6.0,1.1,0.0,26.2,14.6,,-0.2,0.1,-0.1,-0.07,,-7.4,-0.3,-7.8,-0.1,6.0,19.0,0.316,0.0,0.0,,6.0,19.0,0.316,0.316,5.0,8.0,0.625,5.0,8.0,13.0,4.0,2.0,0.0,8.0,23.0,17.0
9038,9038,1988.0,Ray Tolbert,PF,29.0,NYK,11.0,0.0,177.0,7.2,0.485,0.0,0.415,8.8,14.0,11.3,3.8,1.4,0.7,17.1,13.4,,0.0,0.2,0.1,0.04,,-3.9,0.1,-3.8,-0.1,19.0,41.0,0.46299999999999997,0.0,0.0,,19.0,41.0,0.46299999999999997,0.46299999999999997,9.0,17.0,0.529,14.0,21.0,35.0,5.0,5.0,2.0,10.0,25.0,47.0
9041,9041,1988.0,Sedric Toney,PG,25.0,NYK,21.0,0.0,139.0,12.8,0.539,0.292,0.22899999999999998,2.4,4.3,3.3,24.7,3.1,0.4,18.5,18.9,,0.1,0.2,0.3,0.099,,-0.6,-1.7,-2.3,0.0,21.0,48.0,0.43799999999999994,5.0,14.0,0.35700000000000004,16.0,34.0,0.47100000000000003,0.49,10.0,11.0,0.909,3.0,5.0,8.0,24.0,9.0,1.0,12.0,20.0,57.0
9043,9043,1988.0,Trent Tucker,SG,28.0,NYK,71.0,4.0,1248.0,11.8,0.52,0.36700000000000005,0.156,2.8,8.2,5.5,13.5,2.1,0.3,8.8,17.3,,1.6,1.3,2.9,0.11,,0.6,-0.7,-0.1,0.6,193.0,455.0,0.424,69.0,167.0,0.413,124.0,288.0,0.431,0.5,51.0,71.0,0.718,32.0,87.0,119.0,117.0,53.0,6.0,47.0,158.0,506.0
9059,9059,1988.0,Kenny Walker,SF,23.0,NYK,82.0,61.0,2139.0,12.3,0.512,0.001,0.245,10.0,10.9,10.4,5.8,1.4,1.7,9.3,16.9,,2.5,2.3,4.7,0.106,,-0.5,0.6,0.1,1.1,344.0,728.0,0.473,0.0,1.0,0.0,344.0,727.0,0.473,0.473,138.0,178.0,0.775,192.0,197.0,389.0,86.0,63.0,59.0,83.0,290.0,826.0
9078,9078,1988.0,Tony White,PG,22.0,NYK,12.0,0.0,117.0,1.7,0.41600000000000004,0.022000000000000002,0.28300000000000003,0.9,2.0,1.5,12.1,0.4,0.0,20.1,22.4,,-0.3,0.0,-0.3,-0.10800000000000001,,-8.2,-4.3,-12.4,-0.3,17.0,46.0,0.37,0.0,1.0,0.0,17.0,45.0,0.37799999999999995,0.37,9.0,13.0,0.6920000000000001,1.0,2.0,3.0,10.0,1.0,0.0,13.0,14.0,43.0
9082,9082,1988.0,Gerald Wilkins,SG,24.0,NYK,81.0,78.0,2703.0,13.7,0.493,0.09699999999999999,0.184,4.4,7.2,5.7,19.1,1.6,0.5,12.9,24.7,,1.1,2.3,3.4,0.061,,0.1,-0.8,-0.7,0.9,591.0,1324.0,0.446,39.0,129.0,0.302,552.0,1195.0,0.462,0.461,191.0,243.0,0.7859999999999999,106.0,164.0,270.0,326.0,90.0,22.0,212.0,183.0,1412.0
