,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16721,16721,2004.0,Alan Henderson,PF,31.0,ATL,6.0,0.0,68.0,18.2,0.508,0.0,0.28600000000000003,18.5,16.5,17.5,5.2,0.8,2.2,11.3,17.8,,0.1,0.0,0.2,0.109,,-0.8,-2.5,-3.3,0.0,10.0,21.0,0.47600000000000003,0.0,0.0,,10.0,21.0,0.47600000000000003,0.47600000000000003,4.0,6.0,0.667,11.0,10.0,21.0,2.0,1.0,2.0,3.0,1.0,24.0
16743,16743,2004.0,Stephen Jackson,SF,25.0,ATL,80.0,78.0,2940.0,16.1,0.521,0.33899999999999997,0.23600000000000002,3.8,10.4,7.1,15.7,2.6,0.5,13.8,25.0,,2.7,1.8,4.4,0.07200000000000001,,2.1,-1.2,0.8,2.1,536.0,1261.0,0.425,145.0,427.0,0.34,391.0,834.0,0.469,0.483,233.0,297.0,0.785,97.0,273.0,370.0,244.0,142.0,20.0,223.0,216.0,1450.0
16845,16845,2004.0,Nazr Mohammed,C,26.0,ATL,53.0,1.0,938.0,14.8,0.525,0.0,0.39299999999999996,12.3,19.8,16.1,3.8,1.2,2.1,14.3,18.6,,0.9,0.8,1.7,0.087,,-2.4,-1.8,-4.2,-0.5,138.0,280.0,0.493,0.0,0.0,,138.0,280.0,0.493,0.493,69.0,110.0,0.627,101.0,166.0,267.0,20.0,22.0,27.0,55.0,113.0,345.0
16859,16859,2004.0,Mamadou N'Diaye,C,28.0,ATL,25.0,1.0,359.0,13.3,0.521,0.0,0.868,13.7,21.2,17.5,0.0,1.2,4.9,15.3,14.1,,0.4,0.4,0.8,0.11199999999999999,,-4.7,-2.7,-7.4,-0.5,27.0,68.0,0.397,0.0,0.0,,27.0,68.0,0.397,0.397,44.0,59.0,0.746,43.0,68.0,111.0,0.0,8.0,24.0,17.0,58.0,98.0
16862,16862,2004.0,Lee Nailon,PF,28.0,ATL,27.0,0.0,300.0,14.3,0.485,0.0,0.138,9.9,13.8,11.9,11.3,1.8,1.7,14.1,25.8,,0.0,0.2,0.2,0.033,,-2.4,-2.0,-4.4,-0.2,63.0,138.0,0.457,0.0,0.0,,63.0,138.0,0.457,0.457,16.0,19.0,0.8420000000000001,26.0,37.0,63.0,17.0,10.0,7.0,24.0,48.0,142.0
16906,16906,2004.0,Wesley Person,SG,32.0,ATL,9.0,0.0,132.0,10.6,0.48,0.48700000000000004,0.154,1.7,19.5,10.7,6.2,1.2,0.6,8.8,15.7,,0.1,0.1,0.1,0.053,,-2.7,-2.4,-5.2,-0.1,13.0,39.0,0.33299999999999996,8.0,19.0,0.42100000000000004,5.0,20.0,0.25,0.436,6.0,6.0,1.0,2.0,23.0,25.0,5.0,3.0,1.0,4.0,5.0,40.0
16921,16921,2004.0,Joel Przybilla,C,24.0,ATL,12.0,12.0,314.0,7.1,0.382,0.0,0.58,11.3,25.0,18.2,1.9,0.8,4.0,20.3,11.4,,-0.3,0.3,0.0,0.006,,-6.2,0.3,-5.9,-0.3,18.0,50.0,0.36,0.0,0.0,,18.0,50.0,0.36,0.36,12.0,29.0,0.414,31.0,70.0,101.0,4.0,5.0,17.0,16.0,48.0,48.0
16925,16925,2004.0,Theo Ratliff,C,30.0,ATL,53.0,52.0,1648.0,12.9,0.5,0.0,0.39399999999999996,7.3,18.8,13.1,5.1,1.0,7.4,16.4,14.5,,0.4,1.9,2.3,0.066,,-3.4,3.2,-0.2,0.7,171.0,373.0,0.45799999999999996,0.0,0.0,,171.0,373.0,0.45799999999999996,0.45799999999999996,96.0,147.0,0.653,105.0,276.0,381.0,51.0,30.0,166.0,86.0,189.0,438.0
16929,16929,2004.0,Zeljko Rebraca,C,31.0,ATL,3.0,0.0,51.0,14.1,0.523,0.0,0.087,9.0,11.0,10.0,8.3,0.0,2.9,14.3,24.9,,0.0,0.0,0.0,0.016,,-2.8,-3.6,-6.4,-0.1,12.0,23.0,0.522,0.0,0.0,,12.0,23.0,0.522,0.522,1.0,2.0,0.5,4.0,5.0,9.0,2.0,0.0,2.0,4.0,7.0,25.0
16986,16986,2004.0,Bob Sura,SG,30.0,ATL,27.0,18.0,956.0,18.5,0.521,0.138,0.503,8.4,17.9,13.2,26.3,1.4,0.4,14.8,21.3,,2.0,0.6,2.6,0.13,,2.5,-0.2,2.3,1.0,131.0,312.0,0.42,12.0,43.0,0.27899999999999997,119.0,269.0,0.442,0.439,123.0,157.0,0.7829999999999999,70.0,153.0,223.0,144.0,25.0,5.0,66.0,72.0,397.0
16991,16991,2004.0,Jason Terry,PG,26.0,ATL,81.0,78.0,3018.0,16.2,0.519,0.35200000000000004,0.217,1.9,10.6,6.3,26.6,2.2,0.4,14.9,23.2,,3.6,1.5,5.1,0.08,,2.4,-1.5,0.9,2.2,499.0,1196.0,0.41700000000000004,146.0,421.0,0.34700000000000003,353.0,775.0,0.455,0.478,215.0,260.0,0.8270000000000001,49.0,287.0,336.0,437.0,124.0,16.0,229.0,192.0,1359.0
17013,17013,2004.0,Jacque Vaughn,PG,28.0,ATL,71.0,6.0,1271.0,8.0,0.44,0.07200000000000001,0.245,1.1,9.2,5.2,24.5,1.8,0.1,21.5,14.0,,-0.5,0.4,0.0,-0.002,,-4.1,-2.1,-6.2,-1.3,107.0,277.0,0.386,3.0,20.0,0.15,104.0,257.0,0.405,0.392,53.0,68.0,0.779,12.0,104.0,116.0,195.0,44.0,2.0,84.0,126.0,270.0
17025,17025,2004.0,Rasheed Wallace,PF,29.0,ATL,1.0,1.0,42.0,13.7,0.395,0.25,0.125,2.7,13.3,8.1,9.2,1.3,8.8,10.6,30.7,,-0.1,0.0,-0.1,-0.068,,-6.3,-0.3,-6.7,0.0,8.0,24.0,0.33299999999999996,1.0,6.0,0.16699999999999998,7.0,18.0,0.389,0.354,3.0,3.0,1.0,1.0,5.0,6.0,2.0,1.0,5.0,3.0,0.0,20.0
