,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21880,21880,2013.0,Hamed Haddadi,C,27.0,MEM,13.0,0.0,87.0,7.4,0.34299999999999997,0.0,0.095,13.3,19.4,16.3,6.9,0.6,5.7,15.5,13.7,,-0.1,0.2,0.1,0.039,,-5.9,3.1,-2.7,0.0,7.0,21.0,0.33299999999999996,0.0,0.0,,7.0,21.0,0.33299999999999996,0.33299999999999996,1.0,2.0,0.5,10.0,14.0,24.0,4.0,1.0,6.0,4.0,15.0,15.0
21947,21947,2013.0,Chris Johnson,SF,22.0,MEM,8.0,0.0,102.0,10.7,0.56,0.72,0.08,5.7,7.1,6.4,3.1,2.1,0.0,10.4,13.1,,0.1,0.1,0.2,0.11199999999999999,,0.4,-0.7,-0.3,0.0,11.0,25.0,0.44,6.0,18.0,0.33299999999999996,5.0,7.0,0.7140000000000001,0.56,1.0,2.0,0.5,5.0,6.0,11.0,2.0,4.0,0.0,3.0,5.0,29.0
21992,21992,2013.0,Jon Leuer,PF,23.0,MEM,19.0,0.0,96.0,17.2,0.628,0.0,0.292,9.7,20.1,14.8,5.3,2.3,0.0,10.0,14.4,,0.2,0.2,0.4,0.198,,-0.2,0.3,0.1,0.1,15.0,24.0,0.625,0.0,0.0,,15.0,24.0,0.625,0.625,4.0,7.0,0.5710000000000001,8.0,16.0,24.0,3.0,4.0,0.0,3.0,10.0,34.0
22097,22097,2013.0,Dexter Pittman,C,24.0,MEM,7.0,0.0,20.0,-7.7,0.13699999999999998,0.0,0.5,17.4,12.0,14.8,0.0,0.0,0.0,12.0,19.2,,-0.1,0.0,-0.1,-0.239,,-13.4,-6.0,-19.4,-0.1,1.0,6.0,0.16699999999999998,0.0,0.0,,1.0,6.0,0.16699999999999998,0.16699999999999998,0.0,3.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,4.0,2.0
22099,22099,2013.0,Quincy Pondexter,SF,24.0,MEM,59.0,1.0,1243.0,11.0,0.565,0.508,0.251,4.0,8.6,6.3,7.6,1.5,0.4,11.2,13.9,,1.7,1.5,3.2,0.125,,0.5,0.1,0.6,0.8,128.0,299.0,0.428,60.0,152.0,0.395,68.0,147.0,0.46299999999999997,0.528,59.0,75.0,0.787,43.0,89.0,132.0,61.0,35.0,6.0,42.0,95.0,375.0
22105,22105,2013.0,Tayshaun Prince,SF,32.0,MEM,37.0,36.0,1174.0,10.2,0.461,0.122,0.11,2.9,12.9,7.8,11.6,1.2,0.8,9.0,15.2,,0.3,1.6,1.8,0.075,,-2.1,1.2,-0.9,0.3,144.0,336.0,0.429,15.0,41.0,0.366,129.0,295.0,0.43700000000000006,0.451,22.0,37.0,0.595,29.0,126.0,155.0,85.0,27.0,12.0,35.0,41.0,325.0
22111,22111,2013.0,Zach Randolph,PF,31.0,MEM,76.0,75.0,2607.0,17.9,0.506,0.022000000000000002,0.293,13.8,25.1,19.3,7.3,1.3,1.0,11.5,23.1,,3.2,4.7,7.9,0.145,,-0.5,0.7,0.2,1.4,471.0,1024.0,0.46,2.0,23.0,0.087,469.0,1001.0,0.469,0.461,225.0,300.0,0.75,310.0,544.0,854.0,108.0,61.0,31.0,150.0,180.0,1169.0
22136,22136,2013.0,Josh Selby,PG,21.0,MEM,10.0,0.0,59.0,0.1,0.373,0.273,0.5,0.0,10.2,5.0,10.5,1.8,0.0,20.7,26.4,,-0.3,0.1,-0.2,-0.14300000000000002,,-9.4,-2.2,-11.6,-0.1,6.0,22.0,0.273,1.0,6.0,0.16699999999999998,5.0,16.0,0.313,0.295,7.0,11.0,0.636,0.0,5.0,5.0,4.0,2.0,0.0,7.0,7.0,20.0
22157,22157,2013.0,Marreese Speights,C,25.0,MEM,40.0,2.0,579.0,16.1,0.474,0.02,0.271,15.2,23.5,19.3,5.5,0.9,3.8,11.2,24.8,,0.3,1.1,1.4,0.11599999999999999,,-3.1,-0.1,-3.2,-0.2,106.0,247.0,0.429,2.0,5.0,0.4,104.0,242.0,0.43,0.433,48.0,67.0,0.716,76.0,113.0,189.0,18.0,10.0,27.0,35.0,86.0,262.0
22246,22246,2013.0,Tony Wroten,SG,19.0,MEM,35.0,0.0,272.0,9.3,0.461,0.18600000000000003,0.337,5.5,6.6,6.1,25.2,1.6,1.2,22.7,21.7,,-0.2,0.3,0.1,0.017,,-3.4,-0.8,-4.2,-0.2,33.0,86.0,0.384,4.0,16.0,0.25,29.0,70.0,0.414,0.40700000000000003,21.0,29.0,0.7240000000000001,13.0,15.0,28.0,43.0,8.0,4.0,29.0,34.0,91.0
