,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
23344,23344,2015.0,Tayshaun Prince,SF,34.0,BOS,9.0,0.0,198.0,16.9,0.616,0.136,0.102,3.3,13.5,8.3,14.3,1.3,0.8,6.1,14.5,,0.5,0.2,0.7,0.165,,0.7,-0.1,0.6,0.1,33.0,59.0,0.5589999999999999,5.0,8.0,0.625,28.0,51.0,0.5489999999999999,0.602,5.0,6.0,0.833,6.0,24.0,30.0,18.0,5.0,2.0,4.0,7.0,76.0
23350,23350,2015.0,Shavlik Randolph,PF,31.0,BOS,5.0,0.0,25.0,11.4,0.322,0.1,0.2,17.3,35.6,26.3,5.9,2.0,3.1,8.4,20.8,,0.0,0.1,0.0,0.012,,-7.4,0.4,-7.0,0.0,3.0,10.0,0.3,0.0,1.0,0.0,3.0,9.0,0.33299999999999996,0.3,1.0,2.0,0.5,4.0,8.0,12.0,1.0,1.0,1.0,1.0,3.0,7.0
23371,23371,2015.0,Rajon Rondo,PG,28.0,BOS,22.0,22.0,699.0,15.4,0.42200000000000004,0.16,0.18,3.9,22.3,12.9,49.3,2.7,0.3,25.8,18.2,,-0.2,1.1,0.9,0.064,,-1.6,2.1,0.4,0.4,81.0,200.0,0.405,8.0,32.0,0.25,73.0,168.0,0.435,0.425,12.0,36.0,0.33299999999999996,25.0,140.0,165.0,237.0,37.0,3.0,75.0,42.0,182.0
23402,23402,2015.0,Marcus Smart,PG,20.0,BOS,67.0,38.0,1808.0,11.0,0.491,0.57,0.266,3.6,9.9,6.7,16.3,2.7,0.8,14.4,15.1,,0.7,2.2,2.9,0.077,,-0.1,1.3,1.1,1.4,175.0,477.0,0.36700000000000005,91.0,272.0,0.335,84.0,205.0,0.41,0.462,82.0,127.0,0.6459999999999999,61.0,161.0,222.0,208.0,99.0,18.0,90.0,176.0,523.0
23429,23429,2015.0,Jared Sullinger,PF,22.0,BOS,58.0,49.0,1566.0,17.9,0.503,0.26,0.182,10.1,20.9,15.4,14.2,1.4,2.1,9.3,23.6,,1.9,2.1,4.0,0.12300000000000001,,1.0,1.0,2.0,1.6,311.0,708.0,0.439,52.0,184.0,0.28300000000000003,259.0,524.0,0.494,0.47600000000000003,96.0,129.0,0.7440000000000001,147.0,294.0,441.0,134.0,44.0,42.0,78.0,153.0,770.0
23438,23438,2015.0,Isaiah Thomas,PG,25.0,BOS,21.0,0.0,545.0,22.3,0.579,0.488,0.48100000000000004,1.4,7.5,4.4,35.2,1.1,0.0,13.5,32.1,,1.8,0.3,2.1,0.185,,6.4,-3.9,2.5,0.6,117.0,285.0,0.41100000000000003,48.0,139.0,0.345,69.0,146.0,0.473,0.495,118.0,137.0,0.861,7.0,37.0,44.0,113.0,12.0,0.0,54.0,45.0,400.0
23449,23449,2015.0,Marcus Thornton,SG,27.0,BOS,39.0,0.0,640.0,15.8,0.531,0.40700000000000003,0.16699999999999998,3.2,9.4,6.2,8.8,1.6,0.8,6.3,23.9,,0.8,0.6,1.4,0.10400000000000001,,0.7,-2.4,-1.7,0.0,127.0,305.0,0.41600000000000004,52.0,124.0,0.419,75.0,181.0,0.414,0.502,42.0,51.0,0.8240000000000001,19.0,54.0,73.0,34.0,21.0,7.0,22.0,35.0,348.0
23457,23457,2015.0,Evan Turner,SG,26.0,BOS,82.0,57.0,2260.0,12.8,0.48200000000000004,0.16,0.18899999999999997,1.9,18.5,10.1,30.0,1.8,0.7,19.7,19.5,,-0.3,2.8,2.5,0.054000000000000006,,-2.2,1.3,-1.0,0.6,320.0,746.0,0.429,33.0,119.0,0.27699999999999997,287.0,627.0,0.45799999999999996,0.451,106.0,141.0,0.752,40.0,377.0,417.0,449.0,83.0,19.0,198.0,180.0,779.0
23473,23473,2015.0,Gerald Wallace,SF,32.0,BOS,32.0,0.0,286.0,6.2,0.431,0.08800000000000001,0.441,6.4,15.5,10.9,5.1,2.6,1.1,30.7,9.0,,-0.3,0.4,0.1,0.013999999999999999,,-5.8,2.6,-3.2,-0.1,14.0,34.0,0.41200000000000003,1.0,3.0,0.33299999999999996,13.0,31.0,0.419,0.426,6.0,15.0,0.4,17.0,40.0,57.0,11.0,15.0,4.0,18.0,19.0,35.0
23505,23505,2015.0,Brandan Wright,PF,27.0,BOS,8.0,0.0,86.0,15.0,0.5710000000000001,0.0,0.19,8.8,12.9,10.8,14.0,0.6,4.5,18.0,14.1,,0.1,0.1,0.2,0.106,,-2.2,1.8,-0.4,0.0,12.0,21.0,0.5710000000000001,0.0,0.0,,12.0,21.0,0.5710000000000001,0.5710000000000001,2.0,4.0,0.5,7.0,10.0,17.0,8.0,1.0,5.0,5.0,4.0,26.0
23509,23509,2015.0,James Young,SG,19.0,BOS,31.0,0.0,332.0,8.5,0.457,0.647,0.284,2.9,11.0,6.9,5.6,1.2,0.5,4.2,15.8,,0.1,0.3,0.3,0.047,,-1.9,-1.9,-3.8,-0.2,36.0,102.0,0.353,17.0,66.0,0.258,19.0,36.0,0.528,0.436,16.0,29.0,0.552,9.0,33.0,42.0,13.0,8.0,2.0,5.0,22.0,105.0
23515,23515,2015.0,Tyler Zeller,C,25.0,BOS,82.0,59.0,1731.0,18.9,0.594,0.0,0.3,9.1,20.5,14.7,10.8,0.5,2.3,9.8,19.6,,4.5,2.0,6.5,0.179,,0.4,0.4,0.9,1.2,340.0,619.0,0.5489999999999999,0.0,0.0,,340.0,619.0,0.5489999999999999,0.5489999999999999,153.0,186.0,0.823,146.0,319.0,465.0,113.0,18.0,52.0,76.0,205.0,833.0
